SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
267439302,0.171052,0.015910,0.158746,-0.972259,-0.469597,0.377586,-0.151763,0.728397,-0.741230,-0.720482,0
267455968,0.169270,0.014931,0.159934,-0.972392,-0.551255,-0.087623,-0.703034,0.724623,-0.713550,-0.720862,0
267472634,0.167458,0.013948,0.161097,-0.972528,-0.322052,-0.056720,0.061734,0.730862,-0.709432,-0.725038,0
267489300,0.165622,0.012957,0.162234,-0.972667,-0.389639,-0.237609,-0.656420,0.725023,-0.681838,-0.740128,0
267505966,0.163767,0.011959,0.163347,-0.972808,-0.422030,-0.367187,-1.151282,0.720872,-0.636521,-0.756376,0
267522632,0.161898,0.010950,0.164436,-0.972949,-0.305966,0.011860,-1.160687,0.724311,-0.589811,-0.768761,0
267539298,0.160022,0.009931,0.165502,-0.973090,-0.170174,-0.418175,-1.953865,0.712237,-0.527526,-0.797212,0
267555964,0.158145,0.008900,0.166546,-0.973228,-0.040711,0.603274,-1.534278,0.726201,-0.469865,-0.803381,0
267572630,0.156271,0.007856,0.167568,-0.973365,0.209736,1.011341,-1.188575,0.739428,-0.421886,-0.799517,0
267589296,0.154406,0.006796,0.168569,-0.973497,0.490489,0.829008,-1.154175,0.752624,-0.371557,-0.805399,0
267605962,0.152557,0.005721,0.169550,-0.973625,0.772986,0.846004,-0.000167,0.764160,-0.355445,-0.807823,0
267622628,0.150728,0.004628,0.170511,-0.973748,0.683615,0.619091,-0.119294,0.760018,-0.339228,-0.806331,0
267639294,0.148927,0.003517,0.171454,-0.973864,0.527394,0.009584,-0.436583,0.755173,-0.309900,-0.815934,0
267655960,0.147133,0.002370,0.172366,-0.973980,0.416864,0.140944,0.240007,0.751223,-0.298770,-0.816786,0
267672626,0.145328,0.001177,0.173240,-0.974098,0.116596,0.825178,-0.185523,0.749736,-0.267173,-0.798484,0
267689292,0.143521,-0.000050,0.174080,-0.974217,0.467262,0.130841,0.514782,0.739424,-0.259680,-0.806371,0
267705958,0.141716,-0.001303,0.174895,-0.974334,0.481817,0.505355,0.547663,0.736280,-0.248294,-0.809306,0
267722624,0.139921,-0.002570,0.175688,-0.974448,0.206324,1.691493,0.820958,0.726565,-0.245570,-0.774822,0
267739290,0.138142,-0.003841,0.176466,-0.974557,0.334485,1.686029,1.491655,0.730012,-0.252046,-0.747989,0
267755956,0.136386,-0.005107,0.177235,-0.974659,0.421134,1.312034,1.220689,0.719278,-0.251326,-0.733084,0
267772622,0.134660,-0.006357,0.178001,-0.974752,0.567533,1.350216,1.542934,0.707647,-0.253643,-0.726635,0
267789288,0.132969,-0.007581,0.178770,-0.974835,0.500036,1.622138,1.572975,0.711405,-0.255088,-0.709742,0
267805954,0.131321,-0.008768,0.179547,-0.974906,0.640005,1.314390,1.068612,0.692087,-0.244563,-0.697425,0
267822620,0.129723,-0.009909,0.180340,-0.974962,0.595348,1.524899,1.439620,0.681575,-0.247888,-0.675964,0
267839286,0.128180,-0.010993,0.181153,-0.975004,0.747493,1.732405,1.624488,0.663799,-0.257507,-0.647601,0
267855952,0.126671,-0.012044,0.181994,-0.975032,0.980692,1.786407,1.708340,0.654842,-0.265295,-0.621954,0
267872618,0.125174,-0.013088,0.182860,-0.975050,1.307354,1.716374,1.822005,0.640896,-0.275765,-0.601696,0
267889284,0.123696,-0.014120,0.183744,-0.975058,1.427518,1.989732,2.203959,0.631977,-0.292598,-0.576501,0
267905950,0.122247,-0.015131,0.184638,-0.975057,1.652433,1.321417,2.571723,0.624042,-0.317735,-0.572110,0
267922616,0.120834,-0.016116,0.185536,-0.975047,1.589002,1.088505,2.614211,0.604389,-0.343947,-0.569326,0
267939282,0.119465,-0.017069,0.186429,-0.975029,1.313319,1.219017,2.221007,0.583664,-0.351659,-0.553832,0
267955948,0.118149,-0.017982,0.187311,-0.975004,1.124304,1.267620,2.054125,0.556863,-0.347797,-0.536617,0
267972614,0.116895,-0.018850,0.188174,-0.974972,0.957033,0.866567,1.979403,0.526323,-0.335439,-0.531257,0
267989280,0.115709,-0.019666,0.189011,-0.974936,1.035877,0.589793,2.086394,0.490885,-0.324028,-0.532570,0
268005946,0.114601,-0.020423,0.189814,-0.974895,0.892975,0.774771,1.739480,0.453176,-0.297005,-0.527706,0
268022612,0.113578,-0.021116,0.190577,-0.974851,0.932625,1.163342,2.267771,0.420860,-0.279914,-0.513970,0
268039278,0.112650,-0.021737,0.191292,-0.974805,0.984444,1.184208,2.192336,0.385074,-0.257307,-0.495341,0
268055944,0.111806,-0.022282,0.191964,-0.974758,1.069111,1.411609,2.317358,0.349750,-0.238210,-0.471456,0
268072610,0.111032,-0.022756,0.192604,-0.974709,1.172712,1.507930,2.296262,0.311973,-0.216171,-0.443330,0
268089276,0.110328,-0.023165,0.193215,-0.974658,1.100853,1.731254,2.428424,0.274045,-0.197689,-0.405359,0
268105942,0.109693,-0.023515,0.193798,-0.974606,1.025681,1.933503,2.698181,0.237726,-0.186473,-0.360835,0
268122608,0.109128,-0.023814,0.194355,-0.974551,0.959596,2.396855,3.183938,0.208741,-0.185453,-0.302311,0
268139274,0.108633,-0.024067,0.194889,-0.974494,0.756519,2.670566,2.954470,0.183212,-0.181221,-0.236743,0
268155940,0.108207,-0.024281,0.195401,-0.974433,0.849943,2.784222,3.123373,0.156526,-0.183157,-0.166086,0
268172606,0.107849,-0.024462,0.195894,-0.974369,0.929392,2.643649,3.157017,0.137220,-0.189860,-0.102810,0
268189272,0.107561,-0.024617,0.196371,-0.974301,1.081097,2.430697,2.703668,0.119159,-0.189871,-0.045425,0
268205938,0.107342,-0.024753,0.196832,-0.974229,1.189585,2.452494,2.564332,0.105326,-0.185255,0.010611,0
268222604,0.107191,-0.024875,0.197280,-0.974152,1.380306,1.947087,2.273407,0.087256,-0.178639,0.048723,0
268239270,0.107109,-0.024990,0.197717,-0.974069,1.475672,1.509375,2.190308,0.070961,-0.171219,0.075698,0
268255936,0.107117,-0.025090,0.198145,-0.973979,1.471311,1.350210,2.003484,0.056808,-0.161617,0.098179,0
268272602,0.107227,-0.025163,0.198563,-0.973880,1.198148,1.410483,1.917244,0.042217,-0.148664,0.126061,0
268289268,0.107429,-0.025209,0.198967,-0.973774,1.226478,1.129670,1.894105,0.023326,-0.141275,0.149767,0
268305934,0.107711,-0.025228,0.199357,-0.973663,1.091112,0.925281,1.824539,0.005860,-0.133107,0.168059,0
268322600,0.108062,-0.025221,0.199730,-0.973547,0.946920,0.676628,1.479660,-0.018238,-0.118471,0.181601,0
268339266,0.108471,-0.025188,0.200083,-0.973430,0.941363,0.548856,1.522263,-0.041346,-0.109107,0.189639,0
268355932,0.108926,-0.025130,0.200415,-0.973313,0.864282,0.387050,1.216663,-0.066698,-0.094912,0.194872,0
268372598,0.109417,-0.025047,0.200724,-0.973196,0.823936,0.343461,1.208798,-0.091655,-0.085542,0.196079,0
268389264,0.109931,-0.024939,0.201007,-0.973082,0.830686,0.347842,1.137232,-0.113761,-0.075834,0.196299,0
268405930,0.110457,-0.024808,0.201262,-0.972973,0.712963,0.540624,0.848864,-0.133372,-0.062674,0.200893,0
268422596,0.110985,-0.024653,0.201488,-0.972871,0.671974,0.309569,0.660372,-0.151541,-0.047701,0.199799,0
268439262,0.111503,-0.024475,0.201682,-0.972776,0.653074,0.336275,0.393137,-0.170894,-0.031028,0.197205,0
268455928,0.112014,-0.024270,0.201843,-0.972689,0.530729,0.420376,0.018401,-0.191205,-0.008618,0.200565,0
268472594,0.112533,-0.024033,0.201972,-0.972608,0.486797,0.352996,-0.243896,-0.210783,0.017003,0.201410,0
268489260,0.113065,-0.023768,0.202072,-0.972532,0.572310,0.474991,-0.146140,-0.231167,0.032901,0.209593,0
268505926,0.113616,-0.023476,0.202144,-0.972460,0.657936,0.695525,0.073634,-0.240257,0.041431,0.223773,0
268522592,0.114190,-0.023160,0.202191,-0.972390,0.734521,0.863513,0.162744,-0.247497,0.044562,0.243747,0
268539258,0.114794,-0.022822,0.202214,-0.972322,0.787113,0.740013,-0.233805,-0.256649,0.057633,0.265227,0
268555924,0.115431,-0.022464,0.202216,-0.972255,0.929119,0.387791,-0.162208,-0.268996,0.069188,0.280711,0
268572590,0.116108,-0.022087,0.202198,-0.972187,0.855876,-0.041062,0.062218,-0.281301,0.073449,0.287645,0
268589256,0.116830,-0.021695,0.202162,-0.972117,0.716636,-0.353152,0.166830,-0.287863,0.080760,0.285493,0
268605922,0.117601,-0.021289,0.202111,-0.972043,0.462848,-0.224647,0.213664,-0.293007,0.084808,0.290045,0
268622588,0.118427,-0.020872,0.202046,-0.971965,0.451881,0.127776,0.248748,-0.295389,0.083644,0.308151,0
268639254,0.119313,-0.020445,0.201969,-0.971882,0.316485,0.852682,0.325043,-0.296737,0.077165,0.350449,0
268655920,0.120262,-0.020000,0.201885,-0.971792,0.402846,0.269858,0.444590,-0.313419,0.064086,0.376650,0
268672586,0.121267,-0.019529,0.201792,-0.971696,0.178786,0.417577,0.541324,-0.338482,0.047618,0.405778,0
268689252,0.122324,-0.019036,0.201688,-0.971595,-0.011634,0.233578,0.129788,-0.369606,0.043111,0.427643,0
268705918,0.123431,-0.018524,0.201569,-0.971489,-0.300814,0.484054,-0.476219,-0.392305,0.063337,0.460308,0
268722584,0.124582,-0.017996,0.201432,-0.971381,-0.258766,0.359612,-1.358918,-0.409752,0.107328,0.490434,0
268739250,0.125773,-0.017455,0.201274,-0.971270,-0.017366,0.134658,-0.849861,-0.410729,0.135328,0.516773,0
268755916,0.127000,-0.016905,0.201092,-0.971158,0.324939,0.102779,-0.489499,-0.399592,0.147002,0.539769,0
268772582,0.128258,-0.016350,0.200882,-0.971045,0.543517,0.128832,-0.331715,-0.391816,0.148210,0.559934,0
268789248,0.129545,-0.015791,0.200641,-0.970934,0.750171,-0.113506,-0.283169,-0.392390,0.145693,0.567029,0
268805914,0.130855,-0.015234,0.200366,-0.970824,0.771736,0.229876,-0.378078,-0.385266,0.148529,0.577377,0
268822580,0.132184,-0.014680,0.200054,-0.970716,0.714478,0.428106,-0.623956,-0.386703,0.162004,0.591126,0
268839246,0.133529,-0.014134,0.199701,-0.970613,0.503123,0.711886,-0.703571,-0.384460,0.179453,0.609816,0
268855912,0.134914,-0.013603,0.199302,-0.970511,0.459042,0.710070,-0.701298,-0.382495,0.193965,0.628962,0
268872578,0.136360,-0.013087,0.198858,-0.970407,0.379624,0.594189,-0.811329,-0.389509,0.207302,0.648625,0
268889244,0.137856,-0.012580,0.198372,-0.970302,0.316710,0.582523,-1.201695,-0.402301,0.231242,0.668905,0
268905910,0.139390,-0.012077,0.197851,-0.970196,0.451369,0.300545,-0.912042,-0.413072,0.249852,0.677472,0
268922576,0.140953,-0.011572,0.197299,-0.970088,0.562805,0.123574,-0.603146,-0.425656,0.261195,0.684852,0
268939242,0.142531,-0.011057,0.196720,-0.969981,0.560146,0.168483,-0.510470,-0.434067,0.270827,0.693066,0
268955908,0.144114,-0.010529,0.196120,-0.969875,0.781329,-0.029086,-0.169677,-0.445467,0.266874,0.697413,0
268972574,0.145692,-0.009979,0.195503,-0.969770,0.702579,-0.063984,-0.484035,-0.456940,0.270032,0.701116,0
268989240,0.147252,-0.009403,0.194874,-0.969666,0.832427,-0.215703,-0.635861,-0.472649,0.274858,0.702638,0
269005906,0.148784,-0.008795,0.194239,-0.969565,0.744732,-0.363016,-0.798461,-0.492319,0.285324,0.698235,0
269022572,0.150276,-0.008148,0.193601,-0.969469,0.976926,-0.892695,-0.737858,-0.510609,0.292244,0.679647,0
269039238,0.151718,-0.007456,0.192967,-0.969376,1.054053,-0.931099,-0.730411,-0.530746,0.297274,0.657824,0
269055904,0.153128,-0.006723,0.192327,-0.969287,1.109944,-1.130809,-0.540274,-0.541187,0.302497,0.626609,0
269072570,0.154532,-0.005956,0.191671,-0.969199,1.034333,-0.913546,-1.020981,-0.552398,0.318137,0.604712,0
269089236,0.155925,-0.005159,0.190999,-0.969113,0.893616,-0.642977,-0.685714,-0.559875,0.326176,0.588865,0
269105902,0.157304,-0.004333,0.190314,-0.969029,1.031694,-0.815410,-0.690499,-0.565635,0.332644,0.565674,0
269122568,0.158666,-0.003480,0.189618,-0.968947,0.820163,-0.504020,-0.508360,-0.571555,0.334336,0.553576,0
269139234,0.160008,-0.002603,0.188912,-0.968867,0.742125,-0.167474,-0.014943,-0.570952,0.324559,0.548117,0
269155900,0.161325,-0.001704,0.188197,-0.968790,0.775209,-0.377174,-0.383586,-0.579589,0.320769,0.536924,0
269172566,0.162615,-0.000785,0.187475,-0.968715,0.964334,-0.499021,-0.542496,-0.592616,0.319141,0.516849,0
269189232,0.163874,0.000152,0.186748,-0.968644,0.979934,0.213306,-0.428537,-0.596330,0.311101,0.514441,0
269205898,0.165099,0.001105,0.186017,-0.968576,1.109038,0.048163,-0.459653,-0.604255,0.308198,0.506656,0
269222564,0.166287,0.002070,0.185285,-0.968511,0.963000,0.190294,-0.141951,-0.605314,0.294238,0.504578,0
269239230,0.167434,0.003047,0.184552,-0.968451,0.880889,0.179469,-0.025809,-0.603291,0.281571,0.502415,0
269255896,0.168544,0.004050,0.183815,-0.968395,0.947635,-0.383137,-0.422219,-0.610561,0.275696,0.488820,0
269272562,0.169625,0.005092,0.183069,-0.968342,0.944962,-0.255953,-0.653951,-0.623117,0.272941,0.478565,0
269289228,0.170677,0.006165,0.182315,-0.968294,1.209466,-0.742980,-0.702607,-0.628528,0.275296,0.447449,0
269305894,0.171697,0.007262,0.181554,-0.968249,1.350961,-0.824496,-0.945502,-0.638111,0.279105,0.417918,0
269322560,0.172688,0.008378,0.180788,-0.968207,1.635481,-0.882556,-0.866319,-0.647828,0.277575,0.387237,0
269339226,0.173647,0.009504,0.180019,-0.968168,1.520498,-0.552731,-0.849661,-0.651919,0.276544,0.364662,0
269355892,0.174574,0.010634,0.179247,-0.968133,1.477274,-0.443512,-1.019141,-0.648181,0.285422,0.349032,0
269372558,0.175470,0.011761,0.178474,-0.968101,1.307936,-0.619515,-0.761960,-0.641594,0.289300,0.329660,0
269389224,0.176333,0.012878,0.177701,-0.968072,1.307075,-0.888751,-0.674742,-0.630756,0.291545,0.302839,0
269405890,0.177163,0.013979,0.176931,-0.968046,1.157596,-0.986279,-0.924069,-0.624902,0.302093,0.276367,0
269422556,0.177961,0.015055,0.176163,-0.968024,1.076133,-0.850706,-1.207070,-0.621636,0.317162,0.252731,0
269439222,0.178724,0.016101,0.175400,-0.968005,1.331269,-1.011412,-1.379205,-0.626005,0.331527,0.222622,0
269455888,0.179448,0.017125,0.174635,-0.967992,1.222507,-0.379696,-1.130280,-0.621058,0.338049,0.207997,0
269472554,0.180127,0.018138,0.173862,-0.967986,1.183452,-0.128867,-1.154934,-0.616483,0.345475,0.200427,0
269489220,0.180765,0.019141,0.173084,-0.967987,1.212223,-0.185533,-1.113290,-0.612084,0.352574,0.192434,0
269505886,0.181367,0.020134,0.172304,-0.967994,1.274123,-0.326093,-1.182015,-0.612546,0.358545,0.181641,0
269522552,0.181937,0.021117,0.171524,-0.968004,1.053044,0.143711,-0.868733,-0.603586,0.360837,0.183479,0
269539218,0.182479,0.022090,0.170748,-0.968018,1.051390,-0.340129,-1.261343,-0.602980,0.375426,0.170884,0
269555884,0.182997,0.023054,0.169978,-0.968033,1.076737,-0.182838,-0.594545,-0.598988,0.371967,0.159673,0
269572550,0.183495,0.024008,0.169217,-0.968049,1.164256,-0.372141,-0.520164,-0.595133,0.366091,0.142369,0
269589216,0.183978,0.024952,0.168468,-0.968064,1.246250,-0.375064,-0.537255,-0.592194,0.360189,0.126260,0
269605882,0.184448,0.025888,0.167734,-0.968078,1.378012,-0.433857,-0.643501,-0.598156,0.351044,0.112763,0
269622548,0.184911,0.026814,0.167017,-0.968088,1.474528,-0.514212,-0.614524,-0.600611,0.343597,0.096322,0
269639214,0.185370,0.027730,0.166320,-0.968094,1.705697,-0.399971,-0.368199,-0.599066,0.328574,0.082761,0
269655880,0.185807,0.028647,0.165637,-0.968101,1.794096,-0.517874,-0.400707,-0.597379,0.310554,0.065549,0
269672546,0.186206,0.029568,0.164959,-0.968112,1.747580,-0.455874,-0.639766,-0.598690,0.299565,0.054378,0
269689212,0.186574,0.030488,0.164288,-0.968127,1.831340,-0.441970,-0.735180,-0.592407,0.290675,0.041293,0
269705878,0.186918,0.031404,0.163626,-0.968144,1.965401,-0.441025,-0.775402,-0.593976,0.281101,0.031297,0
269722544,0.187247,0.032311,0.162977,-0.968160,2.023700,-0.420155,-0.972852,-0.592480,0.277230,0.023263,0
269739210,0.187568,0.033204,0.162342,-0.968174,2.082415,-0.229012,-0.853568,-0.585393,0.268872,0.020703,0
269755876,0.187888,0.034077,0.161724,-0.968185,2.036986,0.000197,-0.542086,-0.567463,0.257285,0.023722,0
269772542,0.188215,0.034927,0.161124,-0.968191,2.053189,0.002225,-0.587612,-0.555295,0.243372,0.028704,0
269789208,0.188556,0.035749,0.160546,-0.968191,1.922946,0.212281,-0.610113,-0.534068,0.236668,0.036848,0
269805874,0.188920,0.036538,0.159991,-0.968182,1.901508,0.019211,-0.570513,-0.517575,0.228626,0.037813,0
269822540,0.189314,0.037289,0.159462,-0.968164,1.549892,0.502571,-0.421656,-0.490595,0.218524,0.051369,0
269839206,0.189746,0.037997,0.158961,-0.968134,1.471033,0.151239,-0.621927,-0.473923,0.212566,0.055093,0
269855872,0.190191,0.038670,0.158480,-0.968099,1.213281,0.437300,-0.641272,-0.457753,0.206992,0.067843,0
269872538,0.190627,0.039316,0.158014,-0.968064,1.098185,0.612157,-0.872448,-0.440201,0.208264,0.084485,0
269889204,0.191062,0.039934,0.157565,-0.968026,1.205906,0.484473,-0.706417,-0.429576,0.200960,0.100599,0
269905870,0.191504,0.040525,0.157135,-0.967984,1.259280,0.499024,-0.594701,-0.415909,0.194085,0.116099,0
269922536,0.191961,0.041087,0.156725,-0.967936,1.257055,0.514627,-0.869283,-0.405956,0.193669,0.130481,0
269939202,0.192440,0.041620,0.156340,-0.967880,1.367289,0.344163,-0.434871,-0.397966,0.183719,0.140973,0
269955868,0.192950,0.042125,0.155980,-0.967815,1.473999,0.358423,-0.692124,-0.392341,0.178443,0.151969,0
269972534,0.193499,0.042599,0.155648,-0.967738,1.568458,0.007286,-0.970281,-0.398307,0.180721,0.151624,0
269989200,0.194094,0.043044,0.155347,-0.967648,1.517759,0.479333,-0.808671,-0.392168,0.180889,0.165751,0
270005866,0.194744,0.043458,0.155079,-0.967542,1.417501,0.802299,-0.447043,-0.382784,0.173818,0.187945,0
270022532,0.195457,0.043841,0.154846,-0.967418,1.422913,0.958070,-0.353089,-0.372569,0.169135,0.210580,0
270039198,0.196240,0.044192,0.154650,-0.967275,1.295392,1.204656,-0.095800,-0.353490,0.159782,0.240446,0
270055864,0.197082,0.044510,0.154498,-0.967113,1.452130,1.436161,0.037861,-0.332715,0.143419,0.274560,0
270072530,0.197967,0.044794,0.154393,-0.966936,1.869327,1.187235,-0.406187,-0.317774,0.138277,0.298796,0
270089196,0.198896,0.045045,0.154328,-0.966744,1.884618,1.310238,-0.147071,-0.301347,0.125993,0.330245,0
270105862,0.199870,0.045265,0.154298,-0.966538,1.524124,2.145412,0.502450,-0.271130,0.104122,0.385776,0
270122528,0.200891,0.045454,0.154299,-0.966317,1.516903,1.465407,0.391397,-0.246583,0.085037,0.425274,0
270139194,0.201960,0.045615,0.154325,-0.966082,1.643085,0.955159,0.029176,-0.229158,0.070179,0.451047,0
270155860,0.203077,0.045748,0.154371,-0.965835,1.598266,0.629214,-0.548727,-0.216631,0.068855,0.474545,0
270172526,0.204245,0.045855,0.154432,-0.965573,1.309274,0.786223,-0.279293,-0.202016,0.061388,0.507400,0
270189192,0.205463,0.045936,0.154503,-0.965300,1.099767,1.219303,-0.149787,-0.185953,0.047519,0.554475,0
270205858,0.206734,0.045994,0.154579,-0.965013,1.099736,0.858161,0.014634,-0.178368,0.023816,0.594786,0
270222524,0.208058,0.046030,0.154654,-0.964715,1.388746,0.020961,-1.129237,-0.192608,0.029699,0.608761,0
270239190,0.209436,0.046044,0.154723,-0.964405,1.275070,0.081440,-2.164280,-0.212306,0.060987,0.625782,0
270255856,0.210877,0.046034,0.154788,-0.964081,1.161510,0.780176,-2.260694,-0.221942,0.095505,0.659295,0
270272522,0.212383,0.045996,0.154858,-0.963741,1.495976,1.138446,-1.712466,-0.215473,0.113630,0.697968,0
270289188,0.213949,0.045931,0.154933,-0.963386,1.664121,1.237434,-1.137571,-0.194094,0.116153,0.736103,0
270305854,0.215571,0.045840,0.155016,-0.963015,1.754673,1.326174,-0.759498,-0.163599,0.105012,0.776383,0
270322520,0.217244,0.045724,0.155109,-0.962630,1.963205,1.125960,-0.366814,-0.141218,0.078023,0.808692,0
270339186,0.218962,0.045583,0.155212,-0.962230,1.927581,0.746943,-0.885261,-0.130020,0.064478,0.829044,0
270355852,0.220721,0.045420,0.155329,-0.961817,2.049864,0.435705,-1.269908,-0.123022,0.062856,0.840511,0
270372518,0.222516,0.045234,0.155461,-0.961391,2.081940,0.566489,-1.054177,-0.115904,0.055567,0.856682,0
270389184,0.224342,0.045026,0.155610,-0.960952,2.160950,0.622652,-1.138746,-0.106994,0.051396,0.870912,0
270405850,0.226194,0.044798,0.155778,-0.960501,2.160771,0.622957,-0.978482,-0.101706,0.042824,0.886587,0
270422516,0.228067,0.044550,0.155967,-0.960039,2.189588,0.413890,-0.917277,-0.097567,0.032985,0.895884,0
270439182,0.229956,0.044284,0.156178,-0.959566,2.131755,0.641952,-0.770361,-0.090793,0.022625,0.911749,0
270455848,0.231872,0.044004,0.156410,-0.959080,2.124542,0.684137,-1.038289,-0.087199,0.019221,0.930936,0
270472514,0.233826,0.043713,0.156661,-0.958578,2.147824,0.572185,-0.857294,-0.076421,0.013350,0.946088,0
270489180,0.235816,0.043408,0.156930,-0.958060,2.018581,0.721692,-0.516291,-0.062921,0.001688,0.966591,0
270505846,0.237840,0.043084,0.157215,-0.957528,2.013485,0.628283,-0.321674,-0.049688,-0.015183,0.984401,0
270522512,0.239894,0.042739,0.157518,-0.956981,1.848562,0.608073,-0.308159,-0.032566,-0.027677,1.001337,0
270539178,0.241975,0.042369,0.157836,-0.956421,1.721900,0.795654,-0.311787,-0.014553,-0.038967,1.022244,0
270555844,0.244082,0.041970,0.158171,-0.955847,1.334967,1.043729,-0.092519,0.006731,-0.048931,1.052315,0
270572510,0.246211,0.041540,0.158520,-0.955262,1.180582,0.937883,0.054936,0.029949,-0.061266,1.078781,0
270589176,0.248360,0.041073,0.158884,-0.954665,1.198230,0.653385,0.302743,0.051377,-0.078971,1.098190,0
270605842,0.250526,0.040568,0.159263,-0.954058,1.000325,0.665288,0.451285,0.072214,-0.095950,1.117156,0
270622508,0.252707,0.040020,0.159655,-0.953440,0.842959,0.685993,0.640076,0.097172,-0.114088,1.136677,0
270639174,0.254899,0.039425,0.160060,-0.952813,0.832488,0.353833,0.501453,0.118269,-0.126926,1.146182,0
270655840,0.257113,0.038786,0.160485,-0.952173,0.714526,0.508727,0.600692,0.135015,-0.142243,1.160320,0
270672506,0.259359,0.038107,0.160934,-0.951515,0.571310,0.614715,0.911144,0.158731,-0.158169,1.176853,0
270689172,0.261632,0.037388,0.161404,-0.950841,0.382587,0.938381,1.514785,0.191855,-0.186425,1.198373,0
