SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
3766516,0.883138,-0.023137,-0.014006,0.468334,0.106692,0.013361,0.049419,-0.002073,0.002097,0.016412,0
3783182,0.883153,-0.023118,-0.014011,0.468305,-0.129169,-0.077981,0.012896,0.000500,0.000921,0.013668,0
3799848,0.883171,-0.023101,-0.014014,0.468273,-0.398057,0.128175,-0.000888,0.000487,-0.003476,0.015030,0
3816514,0.883190,-0.023087,-0.014016,0.468238,-0.056945,-0.310700,-0.067041,0.006251,-0.004213,0.014689,0
3833180,0.883210,-0.023075,-0.014015,0.468201,0.192541,0.077297,0.017284,0.004787,-0.001376,0.019474,0
3849846,0.883231,-0.023066,-0.014012,0.468161,0.059162,-0.036537,0.036035,0.006165,-0.000399,0.022600,0
3866512,0.883254,-0.023060,-0.014006,0.468118,0.293718,0.054760,-0.027611,0.005095,0.004012,0.025699,0
3883178,0.883281,-0.023058,-0.013997,0.468068,0.044397,0.006826,-0.003034,0.005068,0.005142,0.025920,0
3899844,0.883310,-0.023058,-0.013986,0.468012,-0.007410,-0.321948,-0.026088,0.009079,0.005467,0.028521,0
3916510,0.883342,-0.023060,-0.013973,0.467953,-0.125462,-0.321562,0.036472,0.012238,0.004422,0.034997,0
3933176,0.883374,-0.023065,-0.013959,0.467892,-0.103746,-0.157438,-0.028331,0.013973,0.003424,0.038702,0
3949842,0.883408,-0.023071,-0.013943,0.467828,-0.217590,-0.165920,0.008024,0.015452,0.000310,0.041423,0
3966508,0.883442,-0.023078,-0.013926,0.467764,-0.169369,-0.294269,-0.042958,0.019538,-0.001285,0.040123,0
3983174,0.883476,-0.023085,-0.013908,0.467700,-0.239694,-0.196523,-0.001581,0.022128,-0.004599,0.031396,0
3999840,0.883509,-0.023093,-0.013890,0.467638,-0.165993,0.252283,-0.040056,0.019035,-0.007189,0.029763,0
4016506,0.883541,-0.023100,-0.013872,0.467579,0.257550,-0.067994,0.039937,0.019607,-0.004939,0.028606,0
4033172,0.883570,-0.023107,-0.013854,0.467523,0.179700,0.347154,0.063994,0.015736,-0.002757,0.028790,0
4049838,0.883597,-0.023112,-0.013837,0.467473,-0.189078,-0.334532,-0.018665,0.020188,-0.005930,0.029254,0
4066504,0.883623,-0.023118,-0.013819,0.467424,-0.165899,-0.151467,-0.045972,0.020837,-0.008714,0.031871,0
4083170,0.883649,-0.023124,-0.013801,0.467376,0.154715,-0.036881,-0.019645,0.020942,-0.007394,0.035573,0
4099836,0.883674,-0.023131,-0.013781,0.467327,0.010415,-0.046381,-0.041633,0.020783,-0.008392,0.037670,0
4116502,0.883700,-0.023138,-0.013760,0.467279,0.195215,0.116102,0.003068,0.018315,-0.006514,0.031773,0
4133168,0.883724,-0.023146,-0.013739,0.467233,0.076355,0.279151,-0.071891,0.014509,-0.006149,0.027574,0
4149834,0.883748,-0.023153,-0.013718,0.467189,-0.013551,0.030915,-0.079653,0.013281,-0.006736,0.019778,0
4166500,0.883769,-0.023160,-0.013698,0.467149,0.106878,0.163205,0.022028,0.009559,-0.005297,0.020257,0
4183166,0.883789,-0.023167,-0.013677,0.467112,0.326674,0.097073,-0.017354,0.006545,-0.001089,0.016250,0
4199832,0.883806,-0.023172,-0.013658,0.467079,0.194491,0.078471,0.021892,0.003628,0.001104,0.014410,0
4216498,0.883821,-0.023177,-0.013639,0.467052,-0.138452,0.039519,-0.066896,0.002145,-0.000171,0.008575,0
4233164,0.883832,-0.023180,-0.013622,0.467031,-0.126681,-0.002786,0.007974,0.000526,-0.001045,0.005250,0
4249830,0.883840,-0.023182,-0.013606,0.467016,0.259188,-0.167757,0.015827,0.000658,0.001904,0.005041,0
4266496,0.883845,-0.023183,-0.013592,0.467008,0.239218,0.039220,0.050940,-0.002033,0.005561,0.006449,0
4283162,0.883846,-0.023184,-0.013580,0.467005,0.156429,-0.247221,0.055007,-0.001047,0.006855,0.008794,0
4299828,0.883845,-0.023185,-0.013569,0.467008,-0.226415,-0.144862,-0.010795,-0.000867,0.004635,0.006085,0
4316494,0.883841,-0.023186,-0.013559,0.467015,-0.323545,-0.090349,-0.044840,-0.000927,0.000346,-0.001444,0
4333160,0.883835,-0.023185,-0.013549,0.467028,-0.159824,-0.147202,-0.050588,-0.000054,-0.002500,-0.006105,0
4349826,0.883827,-0.023184,-0.013540,0.467044,0.000083,0.089384,-0.014702,-0.002047,-0.002906,-0.007702,0
4366492,0.883816,-0.023181,-0.013531,0.467064,0.098316,0.137630,-0.006522,-0.004723,-0.002289,-0.013932,0
4383158,0.883804,-0.023176,-0.013523,0.467087,-0.136119,-0.083090,-0.065436,-0.004625,-0.005591,-0.014551,0
4399824,0.883791,-0.023170,-0.013514,0.467113,-0.193331,-0.241645,0.000783,-0.001685,-0.008454,-0.020639,0
4416490,0.883776,-0.023160,-0.013505,0.467142,-0.047638,-0.135842,-0.058474,-0.001212,-0.010751,-0.018397,0
4433156,0.883759,-0.023148,-0.013495,0.467174,-0.006735,-0.177467,-0.035306,-0.000163,-0.011707,-0.020970,0
4449822,0.883742,-0.023133,-0.013485,0.467207,0.319468,0.045739,-0.013062,-0.002427,-0.009614,-0.020578,0
4466488,0.883724,-0.023115,-0.013473,0.467244,0.257975,0.422157,0.026796,-0.009197,-0.007096,-0.023366,0
4483154,0.883702,-0.023093,-0.013462,0.467286,0.349394,0.063515,0.072334,-0.011663,-0.003789,-0.021787,0
4499820,0.883678,-0.023069,-0.013451,0.467332,0.317147,-0.064869,0.061720,-0.012181,-0.000778,-0.022576,0
4516486,0.883653,-0.023042,-0.013440,0.467382,0.147525,-0.078305,0.042061,-0.012636,-0.000045,-0.022335,0
4533152,0.883625,-0.023013,-0.013428,0.467436,0.081637,-0.150810,-0.045121,-0.011808,-0.000594,-0.021381,0
4549818,0.883597,-0.022982,-0.013416,0.467491,0.076269,-0.119906,0.031830,-0.011749,-0.000812,-0.020837,0
4566484,0.883568,-0.022950,-0.013404,0.467548,-0.097303,-0.044785,-0.054038,-0.011354,-0.003007,-0.023299,0
4583150,0.883538,-0.022917,-0.013392,0.467607,0.113791,0.028492,0.023140,-0.011977,-0.002915,-0.029479,0
4599816,0.883508,-0.022883,-0.013380,0.467665,-0.127200,-0.144602,-0.062865,-0.009947,-0.005345,-0.034842,0
4616482,0.883479,-0.022850,-0.013367,0.467723,0.094871,-0.053238,-0.033051,-0.009303,-0.004962,-0.038494,0
4633148,0.883450,-0.022816,-0.013353,0.467779,-0.044065,-0.036454,-0.063307,-0.008453,-0.006747,-0.036334,0
4649814,0.883422,-0.022782,-0.013339,0.467834,0.049692,0.215217,0.031421,-0.011315,-0.007166,-0.039162,0
4666480,0.883394,-0.022750,-0.013325,0.467889,0.078145,-0.141055,-0.013418,-0.009503,-0.005971,-0.042331,0
4683146,0.883364,-0.022717,-0.013309,0.467947,0.149086,0.015744,0.016118,-0.009228,-0.005392,-0.040281,0
4699812,0.883333,-0.022683,-0.013293,0.468008,-0.023047,0.145673,0.051072,-0.011018,-0.005426,-0.038905,0
4716478,0.883301,-0.022650,-0.013276,0.468070,0.061569,-0.102686,0.041716,-0.009769,-0.004695,-0.040666,0
4733144,0.883270,-0.022616,-0.013259,0.468132,0.185183,0.029129,-0.013014,-0.010024,-0.002821,-0.040724,0
4749810,0.883239,-0.022580,-0.013242,0.468193,0.081982,-0.093012,-0.025994,-0.008807,-0.002120,-0.034646,0
4766476,0.883208,-0.022544,-0.013225,0.468252,0.031165,-0.007927,0.048817,-0.008792,-0.001551,-0.031423,0
4783142,0.883179,-0.022507,-0.013208,0.468309,-0.091168,-0.313207,-0.091566,-0.005217,-0.002370,-0.026002,0
4799808,0.883153,-0.022469,-0.013191,0.468362,0.036301,-0.177603,-0.041165,-0.003360,-0.002733,-0.020810,0
4816474,0.883128,-0.022429,-0.013175,0.468410,0.082521,0.008021,0.076585,-0.004424,-0.001122,-0.014371,0
4833140,0.883107,-0.022387,-0.013160,0.468453,-0.006368,0.359042,-0.018902,-0.009570,0.000230,-0.009055,0
4849806,0.883089,-0.022343,-0.013146,0.468488,0.002538,0.001341,-0.008852,-0.009859,0.000541,-0.005030,0
4866472,0.883074,-0.022297,-0.013133,0.468520,-0.087052,-0.039974,0.038889,-0.008414,0.000276,-0.005591,0
4883138,0.883060,-0.022248,-0.013120,0.468549,-0.072014,0.118427,-0.011094,-0.009597,-0.000089,-0.007067,0
4899804,0.883048,-0.022196,-0.013108,0.468575,-0.388211,0.203702,-0.037619,-0.011474,-0.004151,-0.007241,0
4916470,0.883037,-0.022144,-0.013096,0.468598,-0.026140,-0.015591,-0.013144,-0.011352,-0.004130,-0.004797,0
4933136,0.883028,-0.022089,-0.013085,0.468617,0.092470,-0.001150,0.022522,-0.011769,-0.001941,-0.003683,0
4949802,0.883022,-0.022034,-0.013074,0.468632,-0.337371,0.188744,0.043313,-0.013868,-0.004966,-0.003761,0
4966468,0.883018,-0.021978,-0.013063,0.468643,0.159030,-0.074527,0.060014,-0.012610,-0.002566,-0.003609,0
4983134,0.883016,-0.021922,-0.013053,0.468648,-0.352934,0.300782,-0.007399,-0.015752,-0.005391,-0.008086,0
4999800,0.883018,-0.021867,-0.013043,0.468648,-0.130599,-0.198465,-0.035352,-0.012933,-0.006604,-0.008169,0
5016466,0.883023,-0.021812,-0.013033,0.468641,-0.070103,0.341806,0.033225,-0.017109,-0.005716,-0.003469,0
5033132,0.883032,-0.021758,-0.013023,0.468628,-0.098992,-0.123127,-0.000946,-0.015897,-0.005780,0.002350,0
5049798,0.883044,-0.021706,-0.013013,0.468608,-0.100040,-0.124626,-0.001125,-0.014402,-0.005733,0.005861,0
5066464,0.883060,-0.021655,-0.013002,0.468579,-0.053946,-0.128305,-0.017081,-0.012265,-0.005590,0.008638,0
5083130,0.883081,-0.021604,-0.012991,0.468543,-0.078386,-0.053037,-0.015875,-0.011445,-0.005920,0.014218,0
5099796,0.883106,-0.021553,-0.012980,0.468499,-0.008495,-0.067509,0.052082,-0.009992,-0.005091,0.021643,0
5116462,0.883134,-0.021502,-0.012968,0.468448,0.252931,0.013770,-0.027772,-0.010130,-0.000920,0.027164,0
5133128,0.883165,-0.021452,-0.012957,0.468392,-0.115370,-0.125062,-0.018613,-0.007620,-0.001147,0.031263,0
5149794,0.883199,-0.021402,-0.012946,0.468331,-0.233197,0.224091,-0.019248,-0.010062,-0.003343,0.033804,0
5166460,0.883234,-0.021353,-0.012936,0.468267,-0.268883,-0.183023,-0.018796,-0.007356,-0.005061,0.038399,0
5183126,0.883272,-0.021304,-0.012926,0.468199,-0.026048,0.151556,0.035024,-0.008452,-0.005353,0.042664,0
5199792,0.883310,-0.021256,-0.012918,0.468128,-0.120252,-0.079540,-0.043635,-0.006572,-0.006693,0.046559,0
5216458,0.883350,-0.021208,-0.012911,0.468056,-0.161465,0.033139,-0.081640,-0.006891,-0.008172,0.046748,0
5233124,0.883389,-0.021161,-0.012906,0.467984,-0.039560,0.141502,-0.000756,-0.008129,-0.007785,0.048311,0
5249790,0.883429,-0.021115,-0.012903,0.467912,-0.134790,-0.050283,-0.049643,-0.006511,-0.009518,0.046483,0
5266456,0.883470,-0.021070,-0.012902,0.467836,0.145512,0.083211,0.046255,-0.007186,-0.008041,0.049973,0
5283122,0.883516,-0.021025,-0.012902,0.467751,0.066195,0.053954,0.022912,-0.008258,-0.006202,0.050792,0
5299788,0.883565,-0.020980,-0.012904,0.467661,0.145201,0.333196,0.026277,-0.012512,-0.003892,0.051919,0
5316454,0.883615,-0.020935,-0.012907,0.467567,-0.043452,-0.066210,0.018735,-0.012779,-0.003323,0.050256,0
5333120,0.883668,-0.020892,-0.012911,0.467470,-0.150978,0.024820,-0.032022,-0.013216,-0.005248,0.048524,0
5349786,0.883720,-0.020849,-0.012916,0.467373,0.086508,0.062533,-0.001270,-0.014248,-0.004114,0.047656,0
5366452,0.883771,-0.020807,-0.012922,0.467278,-0.014424,-0.124549,0.003376,-0.012707,-0.003217,0.046284,0
5383118,0.883821,-0.020766,-0.012929,0.467185,-0.062045,-0.068453,-0.005045,-0.012776,-0.003596,0.047464,0
5399784,0.883868,-0.020726,-0.012936,0.467098,-0.098003,-0.293700,-0.055102,-0.010630,-0.003796,0.049752,0
5416450,0.883911,-0.020687,-0.012944,0.467018,-0.176282,-0.248717,-0.083504,-0.008203,-0.005403,0.049036,0
5433116,0.883950,-0.020649,-0.012953,0.466946,0.005014,-0.084148,-0.068260,-0.006874,-0.004682,0.048496,0
5449782,0.883983,-0.020614,-0.012961,0.466885,-0.036097,-0.099041,-0.037006,-0.006638,-0.003793,0.045571,0
5466448,0.884010,-0.020579,-0.012971,0.466835,-0.110105,0.091695,-0.078528,-0.007717,-0.004891,0.041280,0
5483114,0.884033,-0.020545,-0.012982,0.466792,-0.032349,-0.030957,-0.060035,-0.008180,-0.004902,0.036315,0
5499780,0.884053,-0.020512,-0.012994,0.466755,0.162833,0.065203,0.002413,-0.009050,-0.002963,0.029309,0
5516446,0.884070,-0.020481,-0.013007,0.466725,0.214530,-0.018840,0.004164,-0.008927,-0.000398,0.023198,0
5533112,0.884084,-0.020450,-0.013021,0.466699,-0.067976,0.209663,0.091509,-0.011629,-0.001876,0.017288,0
5549778,0.884095,-0.020421,-0.013036,0.466678,0.073221,0.176891,0.052161,-0.013789,-0.001251,0.009711,0
5566444,0.884105,-0.020393,-0.013050,0.466661,-0.050845,0.058953,0.014941,-0.013724,-0.002458,0.005373,0
5583110,0.884113,-0.020366,-0.013064,0.466646,-0.252359,-0.231751,0.045057,-0.011282,-0.006632,0.004679,0
5599776,0.884120,-0.020340,-0.013077,0.466633,-0.226120,-0.079744,0.040809,-0.009541,-0.010401,0.002254,0
5616442,0.884127,-0.020316,-0.013089,0.466621,-0.028511,-0.127291,0.023287,-0.008264,-0.011350,-0.000835,0
5633108,0.884133,-0.020293,-0.013100,0.466610,-0.118255,0.099914,-0.079372,-0.010059,-0.012840,0.000015,0
5649774,0.884140,-0.020272,-0.013109,0.466597,-0.063905,0.364704,0.001907,-0.014151,-0.013054,-0.003232,0
5666440,0.884146,-0.020252,-0.013117,0.466587,0.269582,0.247652,0.003282,-0.017247,-0.008168,-0.006965,0
5683106,0.884149,-0.020234,-0.013125,0.466582,-0.314721,-0.070516,-0.052282,-0.014871,-0.011339,-0.016423,0
5699772,0.884150,-0.020217,-0.013133,0.466581,0.073132,0.151854,0.034547,-0.016218,-0.008756,-0.018761,0
5716438,0.884149,-0.020202,-0.013141,0.466583,-0.056529,0.050762,-0.008243,-0.016140,-0.008593,-0.017796,0
5733104,0.884148,-0.020187,-0.013147,0.466586,0.196402,0.119928,0.142001,-0.016332,-0.004995,-0.015849,0
5749770,0.884145,-0.020175,-0.013153,0.466591,0.400843,-0.052164,0.124649,-0.015491,0.001719,-0.008851,0
5766436,0.884143,-0.020163,-0.013158,0.466595,0.265416,-0.309535,0.094272,-0.011858,0.006408,0.002825,0
5783102,0.884142,-0.020153,-0.013161,0.466598,-0.187894,-0.315595,0.010879,-0.008034,0.004181,0.013084,0
5799768,0.884142,-0.020143,-0.013163,0.466599,-0.516597,-0.424398,-0.084361,-0.001631,-0.001375,0.017807,0
5816434,0.884143,-0.020135,-0.013162,0.466597,-0.404398,-0.499619,-0.095648,0.006329,-0.008246,0.021725,0
5833100,0.884147,-0.020129,-0.013160,0.466590,-0.351347,-0.359226,-0.142624,0.012191,-0.012323,0.022609,0
5849766,0.884153,-0.020123,-0.013155,0.466579,-0.285275,0.127050,-0.053825,0.012408,-0.015433,0.018419,0
5866432,0.884163,-0.020119,-0.013148,0.466561,0.404038,0.403149,-0.002843,0.009199,-0.011234,0.016323,0
5883098,0.884175,-0.020117,-0.013137,0.466537,0.130491,0.150866,0.026237,0.009081,-0.010155,0.012623,0
5899764,0.884190,-0.020117,-0.013124,0.466509,0.139355,-0.074212,-0.023856,0.010509,-0.008863,0.010813,0
5916430,0.884207,-0.020118,-0.013109,0.466478,0.152600,-0.030335,-0.014098,0.011171,-0.007215,0.015181,0
5933096,0.884225,-0.020120,-0.013092,0.466444,0.402052,0.299431,0.061745,0.007770,-0.003434,0.017768,0
5949762,0.884243,-0.020124,-0.013074,0.466410,0.138759,-0.230373,-0.010914,0.010476,-0.001726,0.018115,0
5966428,0.884262,-0.020128,-0.013056,0.466375,0.197416,0.056918,0.011606,0.009531,0.000794,0.017585,0
5983094,0.884279,-0.020132,-0.013037,0.466342,-0.082868,-0.123346,-0.011161,0.010216,0.000091,0.018885,0
5999760,0.884295,-0.020136,-0.013018,0.466312,-0.227202,-0.243058,-0.062633,0.012586,-0.003483,0.018722,0
6016426,0.884310,-0.020141,-0.012999,0.466285,0.356992,0.101642,0.088407,0.011104,0.000935,0.018597,0
6033092,0.884321,-0.020144,-0.012982,0.466263,-0.057293,-0.029991,-0.030334,0.010875,-0.000336,0.016918,0
6049758,0.884330,-0.020147,-0.012965,0.466248,0.047622,-0.185777,0.050465,0.012204,0.000113,0.015824,0
6066424,0.884335,-0.020150,-0.012950,0.466238,0.071538,0.013374,0.030726,0.010116,0.001494,0.016437,0
6083090,0.884338,-0.020152,-0.012934,0.466232,0.270893,0.019588,0.034157,0.008627,0.005013,0.015660,0
6099756,0.884339,-0.020155,-0.012917,0.466230,-0.268790,0.076241,0.031258,0.007657,0.002069,0.010045,0
6116422,0.884339,-0.020157,-0.012901,0.466231,-0.129386,0.142585,-0.008574,0.005389,0.000705,0.002560,0
6133088,0.884337,-0.020160,-0.012884,0.466235,-0.398187,-0.049562,-0.034369,0.007140,-0.004998,-0.003510,0
6149754,0.884334,-0.020163,-0.012868,0.466241,-0.412209,-0.118909,-0.073181,0.009059,-0.010232,-0.008436,0
6166420,0.884331,-0.020166,-0.012852,0.466248,-0.250697,-0.306408,-0.139639,0.012809,-0.014181,-0.004953,0
6183086,0.884327,-0.020169,-0.012837,0.466256,0.006552,-0.058591,-0.045622,0.013106,-0.015324,-0.003637,0
6199752,0.884322,-0.020172,-0.012823,0.466265,0.115808,0.115319,-0.050313,0.011123,-0.013800,-0.002533,0
6216418,0.884318,-0.020174,-0.012810,0.466273,-0.047051,0.110792,-0.076449,0.009321,-0.014624,-0.007003,0
6233084,0.884314,-0.020177,-0.012799,0.466281,0.243626,0.270251,0.022791,0.005465,-0.011836,-0.010968,0
6249750,0.884310,-0.020180,-0.012789,0.466288,0.003990,0.183625,-0.005671,0.003251,-0.011703,-0.014411,0
6266416,0.884308,-0.020183,-0.012780,0.466293,0.253322,-0.066884,0.005760,0.003596,-0.008888,-0.016598,0
6283082,0.884305,-0.020187,-0.012772,0.466299,0.196478,0.113972,0.069048,0.002171,-0.006502,-0.018248,0
6299748,0.884301,-0.020191,-0.012765,0.466305,0.173807,-0.139568,0.058357,0.003926,-0.004213,-0.014126,0
6316414,0.884298,-0.020195,-0.012759,0.466311,0.279061,-0.050519,0.091780,0.002962,-0.000725,-0.006120,0
6333080,0.884295,-0.020199,-0.012754,0.466318,0.129638,0.056997,0.063451,0.002077,0.000950,-0.001436,0
6349746,0.884291,-0.020203,-0.012750,0.466325,-0.211326,-0.205082,-0.053251,0.004529,-0.001940,-0.001348,0
6366412,0.884287,-0.020206,-0.012746,0.466333,-0.099018,-0.241220,-0.047162,0.006464,-0.004057,0.002165,0
6383078,0.884282,-0.020210,-0.012744,0.466342,-0.165675,0.040996,-0.034385,0.005088,-0.006615,0.007181,0
6399744,0.884277,-0.020212,-0.012742,0.466351,-0.029418,0.121068,0.013955,0.003705,-0.005901,0.004258,0
6416410,0.884271,-0.020214,-0.012742,0.466362,0.126681,0.085141,-0.050807,0.002411,-0.004137,0.003188,0
6433076,0.884265,-0.020214,-0.012742,0.466373,0.017344,0.393655,0.007114,-0.002498,-0.003830,-0.000546,0
6449742,0.884258,-0.020214,-0.012743,0.466386,0.090594,0.134898,-0.013555,-0.002958,-0.002606,-0.004134,0
6466408,0.884251,-0.020212,-0.012745,0.466401,-0.304253,-0.074146,-0.051960,-0.001311,-0.006064,-0.006693,0
6483074,0.884242,-0.020209,-0.012747,0.466418,-0.055947,0.082899,-0.073512,-0.002274,-0.006568,-0.010140,0
6499740,0.884232,-0.020206,-0.012750,0.466437,-0.208156,-0.155824,-0.050334,-0.000382,-0.009394,-0.010592,0
6516406,0.884221,-0.020202,-0.012754,0.466457,-0.083588,0.134392,-0.013623,-0.000986,-0.009754,-0.017015,0
6533072,0.884210,-0.020197,-0.012759,0.466478,-0.044817,0.300304,0.021773,-0.004943,-0.011628,-0.018203,0
6549738,0.884199,-0.020192,-0.012765,0.466500,-0.030323,0.106530,0.018888,-0.005860,-0.012831,-0.018806,0
6566404,0.884187,-0.020186,-0.012772,0.466522,-0.168900,0.294309,-0.021458,-0.010645,-0.015489,-0.012839,0
6583070,0.884176,-0.020180,-0.012780,0.466543,0.328198,0.264662,0.032342,-0.014947,-0.011862,-0.012225,0
6599736,0.884165,-0.020173,-0.012790,0.466563,0.347377,-0.072298,0.092855,-0.015960,-0.007921,-0.005795,0
6616402,0.884155,-0.020166,-0.012801,0.466582,0.225505,-0.001264,0.032638,-0.017079,-0.004746,-0.002192,0
6633068,0.884146,-0.020158,-0.012813,0.466599,-0.068252,-0.163698,0.009220,-0.016239,-0.004730,-0.001307,0
6649734,0.884138,-0.020150,-0.012828,0.466614,-0.318896,-0.098490,0.015251,-0.015512,-0.008651,-0.001558,0
6666400,0.884130,-0.020141,-0.012845,0.466629,-0.029134,0.046276,0.009561,-0.016045,-0.008024,-0.003115,0
6683066,0.884121,-0.020130,-0.012865,0.466647,-0.405548,-0.065442,-0.069896,-0.014896,-0.013268,-0.006938,0
6699732,0.884111,-0.020118,-0.012887,0.466666,-0.128048,0.037268,-0.003113,-0.015534,-0.014036,-0.006652,0
6716398,0.884100,-0.020106,-0.012911,0.466686,-0.055257,-0.005233,-0.017907,-0.015064,-0.014378,-0.006706,0
6733064,0.884090,-0.020092,-0.012937,0.466705,0.104657,-0.029225,-0.015198,-0.013590,-0.012826,-0.003613,0
6749730,0.884082,-0.020079,-0.012963,0.466721,-0.027822,0.172591,-0.059866,-0.015507,-0.012629,-0.003948,0
6766396,0.884074,-0.020066,-0.012990,0.466735,0.082338,0.014329,0.005810,-0.014660,-0.010633,-0.004489,0
6783062,0.884069,-0.020054,-0.013016,0.466744,-0.099245,0.066831,0.041071,-0.014221,-0.011106,-0.006522,0
6799728,0.884068,-0.020043,-0.013042,0.466747,0.182990,0.125814,-0.003179,-0.015019,-0.008908,-0.006043,0
6816394,0.884069,-0.020034,-0.013067,0.466744,0.033238,0.000258,0.026551,-0.014146,-0.008871,-0.004991,0
6833060,0.884075,-0.020027,-0.013090,0.466733,-0.105008,-0.127818,-0.024733,-0.011554,-0.009389,-0.004519,0
6849726,0.884085,-0.020022,-0.013112,0.466713,0.016916,-0.131911,0.017666,-0.009721,-0.009900,0.002879,0
6866392,0.884101,-0.020019,-0.013131,0.466681,0.132180,-0.308188,0.022502,-0.005063,-0.008680,0.006064,0
6883058,0.884124,-0.020018,-0.013150,0.466639,-0.154765,0.108885,-0.018244,-0.006211,-0.010129,0.011779,0
6899724,0.884151,-0.020017,-0.013168,0.466587,0.205039,-0.149151,0.061122,-0.004972,-0.007767,0.021765,0
6916390,0.884181,-0.020017,-0.013185,0.466528,0.349729,-0.285169,0.071616,-0.001872,-0.003480,0.031127,0
6933056,0.884215,-0.020019,-0.013202,0.466464,0.098526,-0.173391,0.046809,0.000155,-0.002319,0.037275,0
6949722,0.884251,-0.020022,-0.013218,0.466396,-0.281819,-0.033102,0.007777,0.001322,-0.005724,0.035399,0
6966388,0.884287,-0.020026,-0.013234,0.466326,-0.015132,-0.003533,-0.012965,0.001750,-0.005578,0.035646,0
6983054,0.884324,-0.020032,-0.013249,0.466256,-0.258861,-0.110834,-0.048320,0.003467,-0.008677,0.036857,0
6999720,0.884360,-0.020040,-0.013263,0.466187,-0.246976,-0.051679,-0.043783,0.004126,-0.011743,0.040401,0
7016386,0.884393,-0.020050,-0.013277,0.466123,0.020571,-0.284120,-0.062604,0.006590,-0.011136,0.044527,0
7033052,0.884423,-0.020061,-0.013291,0.466065,0.347576,0.427921,0.053766,0.001208,-0.006308,0.046091,0
7049718,0.884450,-0.020075,-0.013304,0.466013,-0.146410,-0.010053,-0.013703,0.001249,-0.007601,0.041418,0
7066384,0.884473,-0.020091,-0.013316,0.465968,-0.061511,-0.005999,-0.018805,0.002585,-0.007698,0.034504,0
7083050,0.884496,-0.020109,-0.013328,0.465924,0.195451,0.009964,0.007298,0.002750,-0.005110,0.030850,0
7099716,0.884517,-0.020130,-0.013339,0.465882,0.326861,0.131337,0.013869,0.002452,-0.000812,0.026784,0
7116382,0.884538,-0.020153,-0.013350,0.465842,0.086974,-0.089839,-0.011071,0.003941,0.000354,0.023035,0
