SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
113778782,0.681429,0.095922,-0.498201,-0.527493,12.147320,-9.336434,-13.493019,-1.944741,-7.650126,-3.234839,0
113795448,0.674125,0.105602,-0.493287,-0.539510,11.555848,-9.614968,-14.067587,-1.953816,-7.666125,-3.274449,0
113812114,0.666711,0.115205,-0.488182,-0.551274,10.955833,-8.632121,-15.097936,-1.945157,-7.638744,-3.278182,0
113828780,0.659232,0.124695,-0.482892,-0.562743,10.511647,-8.447935,-15.425468,-1.914995,-7.580504,-3.274979,0
113845446,0.651740,0.134034,-0.477425,-0.573878,10.373057,-7.264192,-16.291956,-1.886728,-7.484873,-3.225623,0
113862112,0.644161,0.143219,-0.471782,-0.584779,11.808963,-9.257170,-14.383430,-1.856182,-7.426375,-3.220225,0
113878778,0.636401,0.152285,-0.465961,-0.595554,13.116138,-9.049183,-11.686331,-1.821064,-7.413494,-3.194523,0
113895444,0.628480,0.161252,-0.459966,-0.606170,13.262819,-7.965367,-10.343193,-1.765993,-7.410727,-3.132668,0
113912110,0.620420,0.170141,-0.453802,-0.616599,12.976138,-6.816624,-9.738169,-1.699166,-7.403232,-3.038152,0
113928776,0.612244,0.178972,-0.447474,-0.626812,12.420389,-6.882343,-9.077022,-1.638436,-7.392897,-2.939239,0
113945442,0.603975,0.187768,-0.440987,-0.636779,12.253945,-6.520553,-7.949004,-1.591673,-7.398231,-2.827774,0
113962108,0.595635,0.196548,-0.434347,-0.646475,11.693055,-7.074581,-7.415443,-1.582742,-7.396622,-2.717431,0
113978774,0.587249,0.205335,-0.427561,-0.655871,11.457232,-6.391235,-7.505401,-1.562895,-7.390001,-2.603839,0
113995440,0.578840,0.214150,-0.420636,-0.664943,11.471602,-6.110595,-7.296032,-1.573335,-7.375039,-2.475628,0
114012106,0.570434,0.223014,-0.413578,-0.673664,11.381629,-5.829072,-7.144165,-1.623239,-7.347722,-2.333409,0
114028772,0.562053,0.231948,-0.406396,-0.682011,11.287347,-5.956616,-6.835100,-1.672806,-7.320032,-2.201785,0
114045438,-0.553724,-0.240975,0.399097,0.689958,10.779417,-6.359629,-7.086872,-1.719653,-7.280024,-2.088991,0
114062104,0.545461,0.250109,-0.391648,-0.697516,10.355541,-6.518751,-7.129706,-1.757134,-7.237110,-1.990924,0
114078770,0.537256,0.259335,-0.384024,-0.704718,10.175614,-6.634582,-6.661024,-1.774030,-7.206657,-1.904036,0
114095436,0.529094,0.268626,-0.376247,-0.711574,9.949232,-6.882999,-6.146063,-1.784751,-7.183204,-1.825670,0
114112102,0.520961,0.277959,-0.368338,-0.718099,9.673315,-7.286209,-5.353589,-1.801820,-7.171938,-1.754323,0
114128768,0.512842,0.287308,-0.360319,-0.724305,9.202678,-7.483936,-5.696682,-1.794270,-7.159247,-1.694218,0
114145434,0.504723,0.296649,-0.352212,-0.730206,8.853927,-7.360821,-5.757319,-1.770810,-7.145193,-1.634472,0
114162100,0.496589,0.305956,-0.344039,-0.735817,8.394221,-8.065940,-5.030917,-1.770678,-7.129367,-1.591228,0
114178766,0.488426,0.315206,-0.335823,-0.741153,7.966153,-8.121573,-4.573011,-1.787053,-7.108741,-1.555741,0
114195432,0.480221,0.324372,-0.327586,-0.746229,7.672371,-7.816759,-4.007227,-1.813561,-7.087764,-1.522306,0
114212098,0.471959,0.333431,-0.319351,-0.751062,7.586847,-7.279741,-4.183777,-1.842940,-7.052587,-1.482788,0
114228764,0.463627,0.342359,-0.311140,-0.755667,7.225237,-7.065077,-3.866026,-1.880313,-7.014121,-1.444241,0
114245430,-0.455210,-0.351131,0.302976,0.760063,6.924431,-6.122835,-3.080475,-1.946431,-6.977045,-1.401871,0
114262096,0.446664,0.359828,-0.294888,-0.764236,6.554679,-5.710624,-2.132409,-2.023722,-6.945985,-1.363864,0
114278762,0.437979,0.368525,-0.286872,-0.768159,6.041877,-5.679639,-1.533716,-2.115781,-6.909745,-1.342294,0
114295428,0.429197,0.377191,-0.278906,-0.771834,5.566532,-5.629370,-1.234504,-2.200040,-6.874313,-1.338573,0
114312094,0.420361,0.385799,-0.270966,-0.775264,5.296683,-5.255752,-1.419739,-2.241683,-6.841004,-1.333315,0
114328760,0.411512,0.394319,-0.263031,-0.778450,5.022576,-5.199402,-2.188222,-2.239519,-6.792248,-1.328028,0
114345426,0.402696,0.402723,-0.255078,-0.781400,4.908994,-5.073677,-2.953147,-2.208470,-6.721531,-1.320428,0
114362092,0.393956,0.410984,-0.247086,-0.784117,4.816164,-4.641505,-3.933576,-2.147726,-6.623209,-1.298791,0
114378758,0.385336,0.419075,-0.239034,-0.786610,4.486810,-4.726358,-4.189203,-2.037964,-6.522785,-1.257366,0
114395424,0.376881,0.426969,-0.230901,-0.788887,3.991703,-4.668343,-3.806454,-1.879966,-6.439065,-1.185079,0
114412090,0.368635,0.434642,-0.222665,-0.790958,3.345019,-4.221312,-2.517795,-1.702588,-6.380635,-1.072630,0
114428756,0.360645,0.442069,-0.214308,-0.792832,3.374200,-3.247769,-2.573779,-1.536220,-6.305963,-0.925264,0
114445422,-0.352953,-0.449225,0.205808,0.794521,2.184687,-3.551368,-1.470939,-1.359744,-6.267086,-0.763617,0
114462088,0.345601,0.456103,-0.197109,-0.796039,1.767692,-2.425965,-0.640150,-1.201849,-6.242496,-0.573284,0
114478754,0.338572,0.462730,-0.188203,-0.797389,1.131842,-2.016930,-0.078100,-1.087689,-6.213895,-0.386507,0
114495420,0.331823,0.469130,-0.179140,-0.798573,1.009650,-1.199815,0.109603,-1.013696,-6.171765,-0.201338,0
114512086,0.325315,0.475327,-0.169970,-0.799590,-0.120723,-1.557545,1.121960,-1.018201,-6.118104,-0.079766,0
114528752,0.319006,0.481345,-0.160745,-0.800439,-0.444865,-0.840754,1.680778,-1.081271,-6.048842,0.006731,0
114545418,0.312853,0.487210,-0.151516,-0.801119,0.298695,-0.510235,1.280042,-1.152954,-5.945926,0.074385,0
114562084,0.306815,0.492946,-0.142333,-0.801630,-0.156715,-1.464518,2.092365,-1.216667,-5.842604,0.101907,0
114578750,0.300850,0.498577,-0.133247,-0.801970,0.133682,-1.088729,3.352188,-1.291119,-5.736275,0.118224,0
114595416,0.294915,0.504128,-0.124308,-0.802139,0.361555,-0.822418,4.525006,-1.382579,-5.616829,0.111051,0
114612082,0.288969,0.509625,-0.115568,-0.802137,0.232094,-1.739378,4.807724,-1.451348,-5.492024,0.079293,0
114628748,0.282968,0.515091,-0.107075,-0.801963,0.664447,-1.333340,5.244672,-1.505355,-5.365035,0.060105,0
114645414,-0.276871,-0.520551,0.098881,0.801618,0.665028,-1.549609,5.385891,-1.534329,-5.242570,0.049062,0
114662080,0.270727,0.526028,-0.091002,-0.801074,0.404209,-1.295406,6.048402,-1.539729,-5.135530,0.069336,0
114678746,0.264617,0.531511,-0.083397,-0.800324,-0.239566,-1.148381,6.780499,-1.563769,-5.029705,0.071439,0
114695412,0.258547,0.536979,-0.076029,-0.799391,-0.982235,-1.468716,7.422146,-1.572586,-4.938469,0.072213,0
114712078,0.252521,0.542408,-0.068858,-0.798301,-1.518124,-1.607527,7.945418,-1.577646,-4.851387,0.062735,0
114728744,0.246546,0.547776,-0.061849,-0.797077,-2.349003,-1.976169,8.345964,-1.580255,-4.772585,0.033764,0
114745410,0.240624,0.553058,-0.054962,-0.795743,-2.833009,-2.548092,8.382350,-1.567022,-4.696038,-0.007266,0
114762076,0.234761,0.558230,-0.048159,-0.794322,-3.486406,-2.250980,9.016369,-1.561025,-4.630868,-0.049179,0
114778742,0.228960,0.563270,-0.041403,-0.792837,-4.254851,-1.627385,9.882799,-1.582670,-4.578249,-0.105505,0
114795408,0.223227,0.568153,-0.034654,-0.791310,-4.527121,-1.388763,10.453563,-1.604058,-4.537101,-0.155567,0
114812074,0.217564,0.572854,-0.027875,-0.789764,-4.439121,-1.460362,10.711692,-1.619242,-4.496305,-0.197716,0
114828740,0.211977,0.577350,-0.021027,-0.788220,-4.958677,-1.705801,11.663129,-1.631512,-4.465911,-0.243546,0
114845406,-0.206468,-0.581615,0.014073,0.786700,-5.040596,-1.440744,12.394007,-1.653868,-4.435076,-0.305569,0
114862072,0.200819,0.585675,-0.007109,-0.785243,-5.145942,-2.262708,13.251653,-1.639341,-4.416640,-0.335800,0
114878738,0.194888,0.589573,-0.000243,-0.783851,-5.138516,-2.135182,14.060393,-1.618393,-4.398429,-0.351604,0
114895404,0.188794,0.593312,0.006555,-0.782493,-5.541714,-2.104177,15.029916,-1.585949,-4.393073,-0.341292,0
114912070,0.182655,0.596895,0.013311,-0.781138,-5.972052,-2.177012,15.974330,-1.536923,-4.399356,-0.286101,0
114928736,0.176593,0.600328,0.020054,-0.779756,-5.743893,-1.642870,16.689654,-1.489585,-4.400697,-0.186595,0
114945402,0.170725,0.603617,0.026811,-0.778319,-5.737010,-1.452373,17.257136,-1.440337,-4.399591,-0.040130,0
114962068,0.165171,0.606769,0.033609,-0.776801,-5.795565,-1.807043,17.733489,-1.373048,-4.397115,0.161041,0
114978734,0.160053,0.609792,0.040477,-0.775177,-6.039596,-1.552780,18.260726,-1.308886,-4.387702,0.411186,0
114995400,0.155489,0.612694,0.047442,-0.773420,-6.715763,-0.887624,19.148372,-1.261304,-4.374001,0.682961,0
115012066,0.151598,0.615484,0.054533,-0.771507,-7.046619,-0.749175,19.595164,-1.208481,-4.354466,0.990506,0
115028732,0.148501,0.618171,0.061775,-0.769413,-6.366582,-2.079741,19.482581,-1.112074,-4.320429,1.385292,0
115045398,-0.146315,-0.620762,-0.069198,0.767110,-2.366732,0.674529,19.836579,-1.057780,-4.231218,1.843216,0
115062064,0.145135,0.623288,0.077107,-0.764527,-2.109479,0.579719,19.914974,-0.992704,-4.126951,2.359129,0
115078730,0.144890,0.625757,0.085669,-0.761641,-1.534497,1.202109,19.790865,-0.935389,-3.994170,2.922050,0
115095396,0.145453,0.628138,0.094694,-0.758498,-1.528718,2.646918,19.918678,-0.905512,-3.839381,3.515593,0
115112062,0.146695,0.630405,0.103995,-0.755152,-2.992921,4.986999,19.503974,-0.916435,-3.681128,4.108884,0
115128728,0.148489,0.632536,0.113384,-0.751660,-4.224149,5.991216,18.583043,-0.951077,-3.493390,4.643859,0
115145394,0.150710,0.634513,0.122677,-0.748084,-3.994673,9.123485,18.583723,-1.030360,-3.261398,5.173597,0
115162060,0.153232,0.636324,0.131687,-0.744494,-6.490480,13.290679,18.010825,-1.169152,-2.977755,5.548015,0
115178726,0.155931,0.637961,0.140230,-0.740964,-10.392739,5.906806,13.403578,-1.056485,-2.649240,5.594377,0
115195392,0.158684,0.639423,0.148123,-0.737575,-34.910312,17.757957,19.851882,-1.178909,-2.593569,5.100759,0
115212058,0.161369,0.640713,0.155185,-0.734414,-48.583320,31.665642,22.077075,-1.685874,-2.050191,2.485573,0
115228724,0.163864,0.641837,0.161236,-0.731571,-46.317251,36.152953,17.957703,-2.061224,-1.326914,-0.738925,0
115245390,-0.166049,-0.642803,-0.166097,0.729139,-47.442707,40.918329,17.855032,-2.248730,-0.883362,-3.029043,0
115262056,0.167696,0.643793,0.169367,-0.727134,-22.518926,25.411399,5.886832,-2.169379,-0.297646,-4.521599,0
115278722,0.168798,0.644931,0.170993,-0.725488,-6.819614,-2.984376,-1.360067,-1.554837,-0.019153,-4.338310,0
115295388,0.169560,0.646137,0.171314,-0.724160,2.812854,23.626745,5.181022,-1.560278,0.109497,-2.889364,0
115312054,0.170188,0.647325,0.170664,-0.723105,-5.323837,-6.622830,0.991832,-1.266847,0.196733,-2.083056,0
115328720,0.170887,0.648407,0.169381,-0.722271,-0.590117,-16.001283,0.824419,-0.734952,0.158135,-0.670523,0
115345386,0.171861,0.649296,0.167799,-0.721610,8.693488,-20.846188,-0.700421,-0.147556,0.252188,0.684163,0
115362052,0.173314,0.649904,0.166255,-0.721073,15.686454,-12.485036,-0.345375,0.228422,0.491210,1.825514,0
115378718,0.175453,0.650143,0.165085,-0.720609,23.065880,0.711918,-0.538432,0.358291,0.848507,2.930042,0
115395384,0.178479,0.649924,0.164623,-0.720169,24.136191,5.849102,-1.826595,0.410013,1.206328,4.032799,0
115412050,0.182598,0.649155,0.165206,-0.719696,16.289832,2.038092,-2.459014,0.516257,1.439894,4.950206,0
115428716,0.188009,0.647735,0.167165,-0.719130,9.233811,-0.196835,-1.403934,0.642454,1.566163,5.689752,0
115445382,-0.194910,-0.645554,-0.170830,0.718392,4.755573,-1.037989,-0.442117,0.789554,1.620731,6.392786,0
115462048,0.203613,0.642432,0.176263,-0.717464,2.891982,-1.405354,-0.363242,0.974829,1.614874,7.116484,0
115478714,0.214082,0.638329,0.183129,-0.716358,3.948212,-1.981643,-1.125574,1.176691,1.633031,7.778515,0
115495380,0.225994,0.633326,0.191161,-0.715040,4.052667,1.205473,-0.673741,1.330832,1.663771,8.340741,0
115512046,0.239025,0.627516,0.200090,-0.713481,1.902101,4.827081,-0.832369,1.391095,1.723583,8.633591,0
115528712,0.252852,0.621001,0.209652,-0.711666,3.504116,3.085455,-4.775830,1.462274,1.885582,8.650986,0
115545378,0.267159,0.613903,0.219585,-0.709599,-6.978558,0.474860,-2.118719,1.565117,1.855102,8.536161,0
115562044,0.281635,0.606359,0.229633,-0.707304,-12.896583,3.460795,-0.619664,1.561093,1.735252,8.301194,0
115578710,0.295976,0.598530,0.239545,-0.704825,-7.242450,2.516232,-3.544993,1.532843,1.768784,7.970267,0
115595376,0.309889,0.590592,0.249079,-0.702232,-8.671614,0.611571,-3.528478,1.511166,1.790532,7.567176,0
115612042,0.323088,0.582743,0.258001,-0.699614,-9.008153,-1.138481,-3.701835,1.497675,1.809694,7.139189,0
115628708,0.335301,0.575196,0.266084,-0.697081,-9.817606,-0.613404,-3.040758,1.483909,1.777804,6.828322,0
115645374,0.346261,0.568177,0.273109,-0.694758,-6.182921,0.418904,-3.940140,1.476268,1.788947,6.608771,0
115662040,0.356413,0.561401,0.279477,-0.692597,-7.490225,0.186413,-2.416483,1.456470,1.750319,6.420503,0
115678706,0.366337,0.554471,0.285688,-0.690465,-6.091786,0.861926,-2.074190,1.430637,1.717142,6.293604,0
115695372,0.375985,0.547451,0.291686,-0.688369,-4.428214,-0.716812,-2.832871,1.455620,1.703581,6.216899,0
115712038,0.385311,0.540411,0.297413,-0.686321,-3.561143,-0.599224,-3.468912,1.477686,1.710859,6.104784,0
115728704,0.394269,0.533421,0.302814,-0.684338,-4.121818,-1.966314,-3.898534,1.513198,1.715338,5.912890,0
115745370,0.402817,0.526553,0.307834,-0.682436,-4.508886,-2.263265,-4.310507,1.535003,1.727553,5.638455,0
115762036,0.410913,0.519883,0.312423,-0.680635,-5.720286,-2.576885,-4.230164,1.525885,1.732259,5.263432,0
115778702,0.418519,0.513487,0.316528,-0.678958,-6.141000,-1.608912,-4.187477,1.460534,1.738338,4.816620,0
115795368,0.425596,0.507441,0.320099,-0.677428,-6.806217,-0.768246,-3.839514,1.347845,1.739648,4.326886,0
115812034,0.432107,0.501824,0.323089,-0.676069,-7.609565,-0.543599,-3.389326,1.203149,1.722525,3.811638,0
115828700,0.438016,0.496713,0.325449,-0.674908,-8.034015,-0.669365,-3.118229,1.038061,1.695298,3.283953,0
115845366,0.443287,0.492186,0.327130,-0.673970,-7.053134,-0.178950,-3.346880,0.859045,1.680531,2.755323,0
115862032,0.447848,0.488305,0.328060,-0.673325,-6.755075,-1.057876,-3.406023,0.690517,1.661529,2.254763,0
115878698,0.451705,0.485037,0.328256,-0.673015,-6.633700,-1.168903,-3.364406,0.524968,1.634192,1.797813,0
115895364,0.454938,0.482321,0.327801,-0.673011,-6.382258,-1.420487,-3.204716,0.376807,1.596874,1.398386,0
115912030,0.457625,0.480093,0.326777,-0.673281,-5.623598,-1.739867,-3.435140,0.247602,1.564871,1.047499,0
115928696,0.459840,0.478285,0.325263,-0.673791,-5.078993,-1.691304,-3.278405,0.130233,1.535233,0.736691,0
115945362,0.461657,0.476831,0.323339,-0.674505,-4.145083,-2.186949,-3.613509,0.023645,1.522577,0.441825,0
115962028,0.463150,0.475661,0.321083,-0.675385,-4.019379,-2.461664,-3.479027,-0.081378,1.505394,0.153701,0
115978694,0.464392,0.474705,0.318574,-0.676392,-4.359157,-2.258127,-3.033851,-0.184101,1.472602,-0.108918,0
115995360,0.465456,0.473894,0.315890,-0.677488,-4.040056,-2.485308,-3.171142,-0.271128,1.439842,-0.339708,0
116012026,0.466413,0.473158,0.313109,-0.678634,-3.006385,-2.473428,-3.543629,-0.349787,1.422214,-0.545952,0
116028692,0.467337,0.472427,0.310309,-0.679792,-2.034477,-1.265810,-3.686400,-0.431804,1.415877,-0.698924,0
116045358,0.468302,0.471634,0.307569,-0.680923,-2.292078,-2.780853,-3.327555,-0.478873,1.392380,-0.851449,0
116062024,0.469147,0.470973,0.304706,-0.682085,-0.826284,-2.171933,-3.859182,-0.527925,1.393635,-0.968071,0
116078690,0.469691,0.470644,0.301516,-0.683354,-0.472009,-3.144215,-4.069289,-0.554785,1.395793,-1.077413,0
116095356,0.469973,0.470583,0.298050,-0.684721,0.247298,-3.837816,-4.287792,-0.561232,1.407670,-1.178375,0
116112022,0.470032,0.470726,0.294356,-0.686179,0.850788,-3.539661,-4.358092,-0.550626,1.418924,-1.231744,0
116128688,0.469908,0.471009,0.290485,-0.687717,1.255907,-3.455134,-4.296653,-0.537850,1.429924,-1.277494,0
116145354,0.469640,0.471369,0.286485,-0.689330,1.772694,-3.738523,-4.284140,-0.511918,1.444604,-1.308327,0
116162020,0.469268,0.471741,0.282407,-0.691010,1.411238,-4.389018,-3.747531,-0.471303,1.440989,-1.342103,0
116178686,0.468832,0.472064,0.278300,-0.692749,2.416923,-4.836788,-3.781057,-0.415132,1.451743,-1.357730,0
116195352,0.468374,0.472275,0.274215,-0.694542,3.447195,-4.824333,-3.843589,-0.355483,1.474350,-1.359658,0
116212018,0.467934,0.472311,0.270203,-0.696384,4.056116,-4.995579,-3.478019,-0.289223,1.499396,-1.348236,0
116228684,0.467555,0.472111,0.266314,-0.698270,4.652507,-5.325284,-3.169940,-0.217345,1.525402,-1.330993,0
116245350,0.467278,0.471614,0.262600,-0.700195,4.806786,-5.291270,-2.575709,-0.151317,1.546473,-1.312228,0
116262016,0.467092,0.470798,0.259070,-0.702180,5.259662,-5.661096,-2.215754,-0.083386,1.568429,-1.304229,0
116278682,0.466946,0.469715,0.255676,-0.704244,5.318173,-5.651145,-1.590532,-0.018754,1.582821,-1.296584,0
116295348,0.466819,0.468417,0.252380,-0.706378,6.311422,-5.856064,-1.548301,0.049705,1.613447,-1.286640,0
116312014,0.466690,0.466955,0.249145,-0.708576,6.912859,-5.871226,-1.169285,0.116753,1.647007,-1.275363,0
116328680,0.466540,0.465383,0.245933,-0.710828,7.362467,-5.859466,-0.848247,0.182412,1.685045,-1.258213,0
116345346,0.466347,0.463750,0.242706,-0.713127,8.215492,-5.974716,-0.777198,0.242427,1.735414,-1.248722,0
116362012,0.466091,0.462110,0.239426,-0.715464,8.496799,-5.965386,-0.557218,0.304238,1.785516,-1.227144,0
116378678,0.465752,0.460512,0.236057,-0.717831,8.454697,-6.130820,-0.289532,0.365310,1.830797,-1.207918,0
116395344,0.465308,0.459010,0.232560,-0.720219,8.652300,-5.693048,-0.236845,0.418640,1.876069,-1.174959,0
116412010,0.464738,0.457653,0.228897,-0.722619,8.019649,-6.242930,0.004414,0.457932,1.910565,-1.182594,0
116428676,0.464022,0.456494,0.225030,-0.725023,8.136074,-6.090974,-0.115328,0.476044,1.951982,-1.211606,0
116445342,0.463138,0.455582,0.220921,-0.727421,7.902752,-5.907584,-0.214729,0.479932,1.991056,-1.258780,0
116462008,0.462162,0.454687,0.216676,-0.729875,6.984077,-5.327370,0.128205,0.468817,2.010347,-1.305441,0
116478674,0.461162,0.453603,0.212401,-0.732434,6.207337,-5.047354,0.303219,0.432369,2.014744,-1.377664,0
116495340,0.460109,0.452424,0.208063,-0.735066,6.006445,-4.785443,0.108689,0.368589,2.022428,-1.476754,0
116512006,0.458975,0.451241,0.203628,-0.737739,4.661004,-4.791910,0.734479,0.269397,2.007688,-1.626187,0
116528672,0.457730,0.450146,0.199063,-0.740423,4.399537,-4.244574,0.929577,0.139111,1.989812,-1.792396,0
116545338,0.456344,0.449232,0.194334,-0.743085,3.920412,-4.013817,1.173167,-0.024801,1.966679,-1.995550,0
116562004,0.454789,0.448589,0.189408,-0.745694,2.844277,-3.080843,2.094284,-0.219016,1.916572,-2.204121,0
116578670,0.453034,0.448311,0.184250,-0.748218,1.096030,-2.101561,3.274244,-0.447763,1.826847,-2.425522,0
116595336,0.451049,0.448487,0.178827,-0.750623,1.677112,-1.971989,2.947512,-0.706995,1.758530,-2.683804,0
116612002,0.448804,0.449208,0.173105,-0.752876,1.844665,-1.213133,3.218069,-0.963922,1.684835,-2.914561,0
116628668,0.446267,0.450562,0.167050,-0.754940,1.666347,0.221846,3.497210,-1.233278,1.599004,-3.114069,0
116645334,0.443405,0.452637,0.160627,-0.756777,1.965730,1.382873,3.033988,-1.510767,1.516441,-3.304705,0
116662000,0.440103,0.455517,0.153683,-0.758417,1.387433,1.506451,3.445028,-1.794221,1.422189,-3.504275,0
116678666,0.436315,0.459147,0.146156,-0.759903,1.512620,2.773275,3.422497,-2.090368,1.329487,-3.685448,0
116695332,0.432109,0.463410,0.138147,-0.761215,1.448552,3.500802,3.330367,-2.388160,1.235619,-3.854452,0
116711998,0.427555,0.468190,0.129758,-0.762337,3.002194,3.853496,1.991062,-2.670946,1.177645,-3.998144,0
116728664,0.422724,0.473372,0.121091,-0.763256,3.129164,4.234927,1.663015,-2.922364,1.114611,-4.093171,0
116745330,0.417692,0.478845,0.112250,-0.763964,2.868035,4.385187,1.531672,-3.142671,1.038587,-4.144950,0
116761996,0.412537,0.484500,0.103339,-0.764456,2.871674,4.413037,1.022485,-3.341425,0.963820,-4.170476,0
116778662,0.407340,0.490232,0.094465,-0.764738,3.110616,4.069445,0.494399,-3.510921,0.894103,-4.168218,0
116795328,0.402184,0.495938,0.085732,-0.764816,3.422966,3.489956,-0.363939,-3.651797,0.835892,-4.146169,0
116811994,0.397158,0.501520,0.077248,-0.764706,3.034279,3.008309,-0.446636,-3.757544,0.768649,-4.095652,0
116828660,0.392350,0.506885,0.069120,-0.764429,3.237824,2.548331,-0.904508,-3.838713,0.709827,-4.028640,0
116845326,-0.387854,-0.511939,-0.061454,0.764010,3.543686,1.479461,-1.545921,-3.880541,0.660885,-3.940854,0
116861992,0.383530,0.516937,0.053984,-0.763392,3.559169,0.801475,-1.689357,-3.881653,0.613588,-3.824660,0
116878658,0.379191,0.522139,0.046422,-0.762516,3.873615,1.132187,-1.778980,-3.862512,0.577320,-3.673628,0
116895324,0.374861,0.527473,0.038850,-0.761408,3.773586,0.855496,-1.857316,-3.812512,0.541281,-3.492288,0
116911990,0.370566,0.532867,0.031348,-0.760099,3.483216,0.346449,-1.823925,-3.740226,0.504719,-3.302505,0
116928656,0.366335,0.538253,0.023999,-0.758621,2.928085,-0.053577,-1.586415,-3.648075,0.459949,-3.107429,0
116945322,0.362197,0.543564,0.016884,-0.757011,2.929938,-1.487646,-1.778416,-3.513730,0.418712,-2.911039,0
