SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
43848246,0.552355,-0.013767,-0.071986,-0.830381,-1.196992,-0.111273,-0.166470,-1.229889,-0.664430,-0.297781,0
43864912,0.552666,-0.015167,-0.074668,-0.829913,-0.790464,-0.778843,-0.052053,-1.225929,-0.649169,-0.253716,0
43881578,0.552873,-0.016553,-0.077364,-0.829501,-0.575605,-0.778733,-0.112572,-1.221514,-0.629812,-0.211590,0
43898244,0.552992,-0.017928,-0.080069,-0.829137,-0.898697,-0.907976,-0.318724,-1.218159,-0.623546,-0.175965,0
43914910,0.553035,-0.019294,-0.082775,-0.828811,-0.525667,-0.686115,-0.369148,-1.221543,-0.612068,-0.148510,0
43931576,0.553019,-0.020652,-0.085478,-0.828515,-0.227085,-0.935602,-0.505060,-1.215847,-0.595526,-0.126204,0
43948242,0.552956,-0.022004,-0.088171,-0.828240,0.288698,-0.812612,-0.645163,-1.217162,-0.574457,-0.107141,0
43964908,0.552861,-0.023354,-0.090847,-0.827977,0.145171,-0.702455,-0.620266,-1.220132,-0.561582,-0.089271,0
43981574,0.552749,-0.024702,-0.093502,-0.827717,0.652301,-1.192013,-0.510426,-1.212127,-0.546963,-0.074017,0
43998240,0.552633,-0.026050,-0.096129,-0.827452,0.869793,-0.912296,-0.414849,-1.215369,-0.532549,-0.064790,0
44014906,0.552528,-0.027401,-0.098721,-0.827173,0.881766,-1.094088,-0.348618,-1.214754,-0.525293,-0.058418,0
44031572,0.552449,-0.028756,-0.101273,-0.826872,1.502502,-1.022447,-0.165663,-1.213467,-0.507861,-0.064521,0
44048238,0.552410,-0.030118,-0.103780,-0.826539,1.494446,-1.058892,-0.106981,-1.212732,-0.497897,-0.076865,0
44064904,0.552399,-0.031482,-0.106243,-0.826182,1.487646,-1.237096,0.014428,-1.206921,-0.489447,-0.081885,0
44081570,0.552396,-0.032841,-0.108673,-0.825815,1.345879,-1.174347,0.032632,-1.199173,-0.486243,-0.101928,0
44098236,0.552397,-0.034198,-0.111071,-0.825440,1.101461,-1.225363,0.102897,-1.191224,-0.490210,-0.124228,0
44114902,0.552399,-0.035553,-0.113439,-0.825060,1.200278,-0.805051,0.202739,-1.192672,-0.485743,-0.137346,0
44131568,0.552398,-0.036909,-0.115778,-0.824675,1.012582,-0.661502,0.213186,-1.198542,-0.481343,-0.159024,0
44148234,0.552392,-0.038268,-0.118092,-0.824289,0.847855,-0.828065,0.094443,-1.194330,-0.473761,-0.166854,0
44164900,0.552377,-0.039629,-0.120382,-0.823904,0.497431,-0.669625,-0.056355,-1.188960,-0.472355,-0.166877,0
44181566,0.552351,-0.040996,-0.122649,-0.823520,0.154745,-0.605699,-0.228710,-1.187165,-0.471094,-0.154429,0
44198232,0.552309,-0.042370,-0.124895,-0.823141,0.172765,-0.606529,-0.384992,-1.181536,-0.466822,-0.144955,0
44214898,0.552250,-0.043751,-0.127124,-0.822767,-0.096920,-0.436714,-0.427689,-1.179226,-0.465531,-0.120213,0
44231564,0.552169,-0.045142,-0.129335,-0.822402,-0.018840,-0.408328,-0.421339,-1.177315,-0.458916,-0.091882,0
44248230,0.552063,-0.046545,-0.131532,-0.822046,-0.053782,-0.255790,-0.300397,-1.179603,-0.454620,-0.071790,0
44264896,0.551934,-0.047940,-0.133696,-0.821703,0.198339,-0.008020,-0.162796,-1.184050,-0.442314,-0.052141,0
44281562,0.551786,-0.049316,-0.135813,-0.821374,0.207967,0.072902,-0.099775,-1.191347,-0.434489,-0.047827,0
44298228,0.551621,-0.050681,-0.137891,-0.821055,0.339860,0.013735,0.076548,-1.195213,-0.424955,-0.049737,0
44314894,0.551440,-0.052043,-0.139941,-0.820745,0.165960,-0.172348,0.196658,-1.192250,-0.415191,-0.049062,0
44331560,0.551245,-0.053412,-0.141970,-0.820440,0.043116,-0.017276,0.212570,-1.190588,-0.410603,-0.057943,0
44348226,0.551036,-0.054797,-0.143987,-0.820137,-0.089867,0.230573,0.192322,-1.191502,-0.409957,-0.057404,0
44364892,0.550817,-0.056206,-0.146002,-0.819833,-0.197629,0.482916,0.086813,-1.196299,-0.406270,-0.054509,0
44381558,0.550587,-0.057647,-0.148023,-0.819524,0.023445,0.845086,0.134015,-1.209626,-0.392137,-0.052155,0
44398224,0.550347,-0.059130,-0.150059,-0.819209,-0.263335,0.954628,0.149910,-1.217730,-0.381972,-0.048220,0
44414890,0.550100,-0.060663,-0.152119,-0.818884,-0.240696,1.244223,-0.015848,-1.226740,-0.370708,-0.040115,0
44431556,0.549845,-0.062256,-0.154211,-0.818544,-0.414186,1.592423,0.031575,-1.240722,-0.358592,-0.030457,0
44448222,0.549584,-0.063916,-0.156345,-0.818186,-0.698323,1.942413,-0.050283,-1.259227,-0.348559,-0.018582,0
44464888,0.549301,-0.065613,-0.158492,-0.817829,-0.733909,2.293817,-0.077927,-1.280463,-0.334280,-0.013163,0
44481554,0.548985,-0.067319,-0.160625,-0.817486,-1.017451,2.679903,-0.185427,-1.306458,-0.323900,-0.011449,0
44498220,0.548642,-0.069045,-0.162753,-0.817151,-1.182216,2.982087,-0.310960,-1.331779,-0.314713,-0.016843,0
44514886,0.548282,-0.070802,-0.164886,-0.816815,-1.260828,3.267519,-0.495988,-1.357155,-0.308117,-0.025673,0
44531552,0.547910,-0.072599,-0.167034,-0.816470,-1.538491,3.478373,-0.835072,-1.379730,-0.311377,-0.031294,0
44548218,0.547536,-0.074449,-0.169205,-0.816107,-1.720504,3.700733,-1.162481,-1.394788,-0.326313,-0.041325,0
44564884,0.547166,-0.076362,-0.171411,-0.815718,-1.446982,3.890245,-1.224288,-1.412266,-0.338402,-0.045396,0
44581550,0.546808,-0.078348,-0.173659,-0.815294,-1.382174,4.543426,-1.257216,-1.446208,-0.345857,-0.043655,0
44598216,0.546469,-0.080420,-0.175959,-0.814827,-1.263537,5.205403,-1.033053,-1.493204,-0.340561,-0.057444,0
44614882,0.546156,-0.082586,-0.178321,-0.814306,-1.519480,5.399558,-0.913022,-1.537671,-0.339508,-0.073555,0
44631548,0.545875,-0.084859,-0.180754,-0.813724,-1.781789,5.736312,-0.874547,-1.584097,-0.341550,-0.084415,0
44648214,0.545634,-0.087249,-0.183268,-0.813071,-1.988148,5.834759,-0.829907,-1.632095,-0.348942,-0.086148,0
44664880,0.545480,-0.089738,-0.185853,-0.812316,-1.937918,5.678362,-1.009049,-1.665639,-0.356054,-0.083589,0
44681546,0.545432,-0.092302,-0.188496,-0.811452,-1.984852,6.042020,-1.263970,-1.698618,-0.372196,-0.089182,0
44698212,0.545460,-0.094945,-0.191192,-0.810496,-1.486460,5.992777,-1.258836,-1.729690,-0.378028,-0.094587,0
44714878,0.545533,-0.097669,-0.193941,-0.809470,-1.195149,6.803748,-1.311893,-1.779422,-0.375309,-0.117780,0
44731544,0.545619,-0.100477,-0.196741,-0.808392,-1.216129,7.441350,-1.500838,-1.843122,-0.370407,-0.158346,0
44748210,0.545688,-0.103371,-0.199589,-0.807281,-1.406370,7.248334,-1.703185,-1.889550,-0.375066,-0.208138,0
44764876,0.545708,-0.106353,-0.202482,-0.806159,-1.814936,7.228825,-2.038367,-1.926991,-0.394529,-0.263060,0
44781542,0.545649,-0.109426,-0.205420,-0.805044,-2.110184,7.391317,-2.282444,-1.958680,-0.421899,-0.306642,0
44798208,0.545478,-0.112593,-0.208399,-0.803957,-2.170255,8.021750,-2.560231,-1.990332,-0.450845,-0.348202,0
44814874,0.545165,-0.115857,-0.211418,-0.802916,-1.901093,8.832353,-2.607639,-2.032135,-0.466842,-0.376230,0
44831540,0.544679,-0.119219,-0.214475,-0.801943,-2.094115,9.056591,-2.412534,-2.068724,-0.477567,-0.370682,0
44848206,0.543989,-0.122682,-0.217567,-0.801055,-2.298699,10.532495,-2.193920,-2.134977,-0.467547,-0.350828,0
44864872,0.543144,-0.126255,-0.220721,-0.800210,-2.850871,11.905708,-2.177497,-2.222218,-0.450446,-0.312481,0
44881538,0.542209,-0.129939,-0.223957,-0.799355,-3.827106,12.276768,-2.354536,-2.298591,-0.447833,-0.256767,0
44898204,0.541174,-0.133729,-0.227259,-0.798499,-3.946806,12.839288,-2.426431,-2.373242,-0.426143,-0.169160,0
44914870,0.540029,-0.137616,-0.230614,-0.797651,-3.943736,13.179910,-2.606898,-2.440837,-0.386979,-0.070958,0
44931536,0.538767,-0.141595,-0.234008,-0.796819,-4.159343,13.631576,-2.872361,-2.518102,-0.337407,0.031590,0
44948202,0.537378,-0.145658,-0.237425,-0.796014,-3.736807,14.050983,-3.202438,-2.609898,-0.265225,0.141516,0
44964868,0.535853,-0.149800,-0.240852,-0.795243,-3.612104,14.776885,-3.369524,-2.732696,-0.178142,0.257121,0
44981534,0.534183,-0.154012,-0.244275,-0.794518,-3.068379,13.770995,-2.460562,-2.853260,-0.052418,0.416763,0
44998200,0.532360,-0.158290,-0.247680,-0.793846,-2.429179,13.734936,-1.936490,-2.984865,0.111490,0.620845,0
45014866,0.530376,-0.162625,-0.251051,-0.793239,-3.896320,15.298978,-2.613560,-3.103149,0.246940,0.807138,0
45031532,0.528222,-0.167011,-0.254376,-0.792705,-5.681185,16.088325,-2.505386,-3.200103,0.364342,1.011605,0
45048198,0.525890,-0.171442,-0.257641,-0.792255,-6.465106,17.504141,-1.960136,-3.311782,0.503621,1.222122,0
45064864,0.523246,-0.176036,-0.260846,-0.791950,-9.155950,18.213353,-1.601394,-3.399918,0.633343,1.388806,0
45081530,0.520208,-0.180875,-0.264008,-0.791813,-14.621115,19.731450,-2.313531,-3.464573,0.649930,1.475844,0
45098196,0.516853,-0.185896,-0.267132,-0.791799,-16.558533,20.840666,-2.842280,-3.553202,0.624777,1.514835,0
45114862,0.513257,-0.191038,-0.270225,-0.791865,-13.804722,23.832875,-4.896700,-3.742554,0.633022,1.426879,0
45131528,0.509498,-0.196239,-0.273292,-0.791968,-12.433041,18.792547,-5.294596,-3.716348,0.656228,1.307104,0
45148194,0.505654,-0.201439,-0.276341,-0.792068,-13.826816,17.035590,-8.759233,-3.504533,0.546903,1.041326,0
45164860,0.501805,-0.206576,-0.279380,-0.792127,-11.672774,10.257512,-4.616633,-3.270638,0.448210,0.848354,0
45181526,0.498032,-0.211591,-0.282418,-0.792107,-4.652555,5.339266,-0.549820,-3.070056,0.476753,0.831237,0
45198192,0.494418,-0.216423,-0.285464,-0.791974,-3.109422,5.046593,-0.829892,-2.882459,0.406870,0.754660,0
45214858,0.491045,-0.221015,-0.288527,-0.791694,0.765531,7.427859,-0.123294,-2.812031,0.373080,0.713591,0
45231524,0.487998,-0.225307,-0.291618,-0.791235,5.947788,5.432339,1.675650,-2.696551,0.371825,0.655116,0
45248190,0.485361,-0.229240,-0.294748,-0.790568,9.008718,3.310801,2.189624,-2.558589,0.370059,0.610306,0
45264856,0.483056,-0.232865,-0.298010,-0.789696,9.170706,2.566057,1.716813,-2.412400,0.315342,0.582659,0
45281522,0.480946,-0.236278,-0.301455,-0.788663,8.802965,3.923396,1.221150,-2.311423,0.187062,0.476547,0
45298188,0.479021,-0.239491,-0.305027,-0.787491,7.315338,2.044628,3.408540,-2.191093,0.005432,0.311236,0
45314854,0.477277,-0.242514,-0.308669,-0.786204,3.292803,3.072356,4.540278,-2.167408,-0.209920,0.197101,0
45331520,0.475706,-0.245362,-0.312327,-0.784827,-1.731553,2.481273,6.530992,-2.189971,-0.484895,0.087620,0
45348186,0.474302,-0.248044,-0.315945,-0.783384,-7.019896,1.492144,7.641827,-2.242672,-0.827146,-0.011015,0
45364852,0.473058,-0.250575,-0.319467,-0.781901,-11.319257,-5.327669,12.764348,-2.156268,-1.223935,-0.060528,0
45381518,0.471970,-0.252965,-0.322839,-0.780403,0.006432,-19.095244,26.097765,-1.787431,-1.192843,0.094610,0
45398184,0.471030,-0.255228,-0.326005,-0.778916,4.727046,-12.140131,19.489004,-1.447216,-1.083470,0.236544,0
45414850,0.470234,-0.257377,-0.328911,-0.777467,-1.406162,2.718506,9.986174,-1.516573,-1.031693,0.422919,0
45431516,0.469576,-0.259423,-0.331502,-0.776083,1.664959,2.280936,9.164384,-1.615231,-0.745052,0.742519,0
45448182,0.469051,-0.261381,-0.333724,-0.774790,-4.936081,0.944482,4.428222,-1.593981,-0.815049,0.668924,0
45464848,0.468717,-0.263244,-0.335629,-0.773538,-8.108575,1.571219,1.072823,-1.537219,-1.066814,0.312830,0
45481514,0.468619,-0.264994,-0.337310,-0.772267,-3.721778,-2.626649,3.512042,-1.365988,-1.178210,-0.026000,0
45498180,0.468731,-0.266629,-0.338775,-0.770994,1.813245,-5.277239,5.912682,-1.107522,-1.100760,-0.310526,0
45514846,0.469027,-0.268145,-0.340033,-0.769734,5.168234,-4.867274,6.351333,-0.829418,-0.937583,-0.597582,0
45531512,0.469482,-0.269538,-0.341092,-0.768500,4.915432,-3.566791,5.302817,-0.605970,-0.783086,-0.830104,0
45548178,0.470069,-0.270806,-0.341961,-0.767308,5.225737,-2.252172,4.402726,-0.479896,-0.603155,-0.952666,0
45564844,0.470763,-0.271945,-0.342646,-0.766173,7.159239,-4.357879,4.889061,-0.355082,-0.370054,-0.992452,0
45581510,0.471539,-0.272952,-0.343158,-0.765109,8.224126,-6.341247,5.224539,-0.231645,-0.128032,-0.976345,0
45598176,0.472369,-0.273822,-0.343502,-0.764131,7.387042,-6.497513,4.789815,-0.154102,0.071121,-0.912412,0
45614842,0.473228,-0.274553,-0.343689,-0.763252,4.732574,-4.963544,3.300970,-0.148697,0.179727,-0.810216,0
45631508,0.474090,-0.275140,-0.343725,-0.762489,1.860623,-4.522423,2.435526,-0.150935,0.196747,-0.708670,0
45648174,0.474929,-0.275582,-0.343618,-0.761855,-0.304732,-5.213438,2.158213,-0.110477,0.142282,-0.631896,0
45664840,0.475731,-0.275905,-0.343381,-0.761345,-1.277150,-7.162357,2.747585,0.023464,0.051049,-0.602977,0
45681506,0.476515,-0.276132,-0.343010,-0.760939,0.236137,-7.244299,3.255311,0.184717,-0.000385,-0.602903,0
45698172,0.477306,-0.276250,-0.342496,-0.760632,1.771106,-5.847376,2.944938,0.312642,-0.007689,-0.610288,0
45714838,0.478129,-0.276246,-0.341827,-0.760418,1.594510,-5.371043,2.608612,0.431530,-0.020026,-0.615969,0
45731504,0.479008,-0.276106,-0.340991,-0.760291,1.754763,-4.442478,2.073819,0.525666,-0.025373,-0.625506,0
45748170,0.479966,-0.275817,-0.339979,-0.760245,2.339761,-3.831197,1.726600,0.610102,-0.021557,-0.651916,0
45764836,0.481028,-0.275366,-0.338779,-0.760273,2.248279,-4.274703,1.616763,0.709272,-0.023959,-0.677047,0
45781502,0.482218,-0.274739,-0.337379,-0.760368,2.243901,-4.105548,1.345694,0.798049,-0.028095,-0.704457,0
45798168,0.483559,-0.273922,-0.335767,-0.760524,2.469398,-4.549263,1.269554,0.887485,-0.014666,-0.709307,0
45814834,0.485075,-0.272903,-0.333933,-0.760733,3.319572,-5.189006,1.362843,0.986764,0.024907,-0.706539,0
45831500,0.486788,-0.271666,-0.331864,-0.760987,2.328344,-6.133086,1.132687,1.107455,0.030418,-0.704500,0
45848166,0.488721,-0.270199,-0.329548,-0.761277,2.348508,-7.068722,1.055052,1.250923,0.026004,-0.717527,0
45864832,0.490874,-0.268477,-0.326983,-0.761607,2.878830,-7.384903,0.869845,1.393790,0.027683,-0.759909,0
45881498,0.493221,-0.266502,-0.324179,-0.761983,3.106061,-7.692583,0.605237,1.537826,0.028575,-0.822908,0
45898164,0.495743,-0.264291,-0.321142,-0.762402,2.938220,-9.304655,0.400471,1.720996,0.020853,-0.888409,0
45914830,0.498420,-0.261864,-0.317877,-0.762862,2.775256,-9.830561,-0.279782,1.910650,-0.001513,-0.962359,0
45931496,0.501233,-0.259239,-0.314392,-0.763360,3.666930,-12.619271,0.092388,2.164763,0.010975,-0.998116,0
45948162,0.504162,-0.256437,-0.310693,-0.763892,5.304118,-14.197060,0.041551,2.451231,0.082442,-1.014673,0
45964828,0.507190,-0.253475,-0.306785,-0.764455,5.694679,-13.612402,-0.542403,2.707154,0.168779,-1.049834,0
45981494,0.510297,-0.250373,-0.302676,-0.765047,6.274247,-11.156184,-1.320967,2.879728,0.268317,-1.136846,0
45998160,0.513465,-0.247151,-0.298371,-0.765666,5.293049,-10.772407,-1.734906,3.035419,0.342134,-1.224102,0
46014826,0.516674,-0.243828,-0.293878,-0.766310,4.105023,-10.256841,-2.246791,3.166569,0.387307,-1.285492,0
46031492,0.519907,-0.240423,-0.289204,-0.766977,3.611667,-9.559790,-2.480670,3.272734,0.420496,-1.334118,0
46048158,0.523145,-0.236958,-0.284356,-0.767666,3.670148,-9.097035,-2.555943,3.362541,0.457958,-1.362232,0
46064824,0.526455,-0.233394,-0.279332,-0.768340,3.550554,-8.970774,-2.700868,3.440599,0.496384,-1.371840,0
46081490,0.529894,-0.229687,-0.274121,-0.768970,3.476678,-9.137172,-2.879972,3.515684,0.537266,-1.369068,0
46098156,0.533431,-0.225842,-0.268716,-0.769570,3.103240,-8.930260,-3.180812,3.581725,0.572215,-1.357243,0
46114822,0.537037,-0.221863,-0.263114,-0.770155,3.044182,-8.535827,-3.458123,3.634858,0.608025,-1.343362,0
46131488,0.540683,-0.217757,-0.257307,-0.770738,2.973231,-7.839507,-3.789048,3.668855,0.650711,-1.332692,0
46148154,0.544339,-0.213528,-0.251292,-0.771332,2.753743,-7.294354,-4.236274,3.689309,0.691935,-1.328962,0
46164820,0.547976,-0.209182,-0.245063,-0.771952,2.650265,-6.702895,-4.771729,3.694852,0.741660,-1.311485,0
46181486,0.551563,-0.204725,-0.238616,-0.772612,3.080856,-6.405763,-5.257302,3.699289,0.804973,-1.300443,0
46198152,0.555072,-0.200162,-0.231944,-0.773326,3.688007,-6.970931,-5.447443,3.724229,0.886306,-1.297078,0
46214818,0.558473,-0.195499,-0.225044,-0.774108,3.377574,-7.023762,-5.937596,3.761785,0.963531,-1.300564,0
46231484,0.561738,-0.190742,-0.217911,-0.774973,3.927859,-7.418085,-6.181058,3.822147,1.058995,-1.310074,0
46248150,0.564837,-0.185897,-0.210541,-0.775934,3.953411,-8.513507,-5.716683,3.913468,1.158827,-1.285096,0
46264816,0.567772,-0.180975,-0.202870,-0.776998,4.614526,-9.744812,-5.687113,4.048480,1.279317,-1.233658,0
46281482,0.570572,-0.175975,-0.194863,-0.778145,4.475201,-9.273883,-6.084183,4.175418,1.400673,-1.142505,0
46298148,0.573243,-0.170887,-0.186555,-0.779350,4.616776,-9.060904,-6.406036,4.299798,1.523497,-1.061486,0
46314814,0.575797,-0.165698,-0.177982,-0.780593,4.085971,-9.469348,-6.803724,4.436590,1.636073,-0.969011,0
46331480,0.578241,-0.160398,-0.169181,-0.781849,3.195860,-11.787450,-6.965137,4.629265,1.704630,-0.890848,0
46348146,0.580586,-0.154975,-0.160188,-0.783098,3.412311,-11.271477,-7.431261,4.799455,1.751648,-0.831419,0
46364812,0.582843,-0.149420,-0.151040,-0.784318,4.272979,-10.635228,-7.514820,4.934099,1.824633,-0.746329,0
46381478,0.585022,-0.143721,-0.141774,-0.785490,3.209583,-10.559167,-7.770010,5.053299,1.856944,-0.662019,0
46398144,0.587135,-0.137870,-0.132426,-0.786593,2.070012,-10.222124,-8.073045,5.151115,1.843926,-0.593967,0
46414810,0.589194,-0.131854,-0.123036,-0.787608,1.043910,-9.666911,-8.402721,5.226333,1.792368,-0.574688,0
46431476,0.591213,-0.125666,-0.113640,-0.788519,-0.012525,-9.037012,-8.920503,5.269636,1.705213,-0.568317,0
46448142,0.593204,-0.119295,-0.104276,-0.789306,0.340323,-9.394918,-8.824492,5.302851,1.632700,-0.527378,0
46464808,0.595158,-0.112651,-0.094866,-0.789998,-0.093460,-9.551609,-9.096326,5.337309,1.548069,-0.504661,0
46481474,0.597047,-0.105689,-0.085318,-0.790624,-0.467531,-10.667036,-8.977922,5.407065,1.448415,-0.539157,0
46498140,0.598860,-0.098463,-0.075654,-0.791169,2.286884,-10.151977,-8.987277,5.450549,1.435158,-0.512601,0
46514806,0.600589,-0.091030,-0.065894,-0.791621,2.656211,-8.893162,-8.959593,5.461035,1.436036,-0.526628,0
46531472,0.602225,-0.083446,-0.056060,-0.791971,2.835692,-8.604831,-8.788758,5.469514,1.459578,-0.581791,0
46548138,0.603762,-0.075767,-0.046173,-0.792211,1.101799,-8.707078,-8.891310,5.485615,1.448856,-0.671783,0
46564804,0.605194,-0.068052,-0.036254,-0.792335,-0.382519,-12.048076,-8.866371,5.597194,1.409737,-0.727461,0
46581470,0.606518,-0.060357,-0.026326,-0.792338,1.632200,-12.029764,-8.404525,5.701025,1.448028,-0.759825,0
46598136,0.607733,-0.052739,-0.016410,-0.792218,3.025630,-8.342302,-7.275690,5.696810,1.535788,-0.788555,0
46614802,0.608837,-0.045256,-0.006527,-0.791976,2.666141,-5.006702,-6.245557,5.606438,1.620078,-0.815199,0
46631468,0.609833,-0.037966,0.003300,-0.791613,2.577495,-4.824577,-5.598282,5.545556,1.704971,-0.803500,0
46648134,0.610722,-0.030926,0.013049,-0.791134,1.858542,-4.826420,-5.263852,5.528605,1.767802,-0.774492,0
46664800,0.611599,-0.023990,0.023009,-0.790469,1.017250,-3.257146,-4.401263,5.514043,1.828963,-0.791182,0
46681466,0.612518,-0.017005,0.033384,-0.789568,0.751397,-2.675578,-4.327072,5.519444,1.881531,-0.846981,0
46698132,0.613422,-0.010015,0.044029,-0.788463,0.715053,-2.876490,-4.125824,5.542398,1.917966,-0.885631,0
46714798,0.614262,-0.003067,0.054794,-0.787192,0.887895,-1.406900,-2.593810,5.511780,1.965280,-0.876550,0
46731464,0.614990,0.003794,0.065535,-0.785798,-0.454412,-1.021080,-1.204148,5.422895,1.960648,-0.808164,0
46748130,0.615565,0.010524,0.076104,-0.784332,-3.488097,-1.674143,0.219720,5.259690,1.869176,-0.791213,0
46764796,0.615951,0.017075,0.086356,-0.782851,-1.225311,0.613370,1.506447,5.011907,1.802507,-0.673600,0
46781462,0.616114,0.023404,0.096145,-0.781416,0.603373,2.300612,1.192753,4.773610,1.772082,-0.481561,0
46798128,0.616028,0.029465,0.105329,-0.780094,-2.925224,-0.390438,-0.237632,4.672393,1.688816,-0.353284,0
46814794,0.615667,0.035213,0.113764,-0.778955,-5.190068,-0.748554,-0.422931,4.595699,1.641509,-0.308348,0
46831460,0.615010,0.040606,0.121308,-0.778074,-5.948324,0.201382,-0.068124,4.509817,1.600142,-0.233968,0
46848126,0.614035,0.045598,0.127819,-0.777524,-7.785750,2.627355,-0.810094,4.408017,1.447523,-0.083033,0
46864792,0.612552,0.050304,0.133426,-0.777462,-9.857290,6.437068,-0.433345,4.274793,1.165432,0.151503,0
46881458,0.610478,0.054846,0.138365,-0.777922,-10.000882,12.805421,1.421793,4.031096,0.829226,0.435063,0
46898124,0.607955,0.059190,0.142661,-0.778804,-10.117270,21.804918,4.645628,3.662719,0.542569,0.628326,0
46914790,0.605122,0.063301,0.146338,-0.780003,-11.359798,31.716737,7.661908,3.205746,0.308813,0.601960,0
46931456,0.602121,0.067147,0.149421,-0.781418,-11.043491,36.948467,9.748919,2.659882,0.150396,0.483364,0
46948122,0.599093,0.070694,0.151933,-0.782947,-5.434445,40.329716,11.901976,1.981385,0.048049,0.661026,0
46964788,0.596180,0.073908,0.153901,-0.784488,-6.510261,36.418531,9.655724,1.414073,-0.172180,0.840123,0
46981454,0.593525,0.076757,0.155350,-0.785941,-7.119158,30.583257,7.476320,0.927873,-0.514752,1.008062,0
46998120,0.591270,0.079207,0.156305,-0.787207,-4.446670,25.724096,5.990797,0.472818,-0.875909,1.229915,0
47014786,0.589560,0.081226,0.156792,-0.788186,-2.569576,22.700811,5.428031,-0.018339,-1.191192,1.401880,0
47031452,0.588537,0.082779,0.156836,-0.788780,-2.348404,20.115242,4.739507,-0.561998,-1.441597,1.434594,0
47048118,0.588344,0.083835,0.156464,-0.788887,-1.926319,16.651308,3.174553,-1.067249,-1.621884,1.347943,0
47064784,0.589032,0.084299,0.155479,-0.788518,-2.779751,13.040511,1.754633,-1.531463,-1.746709,1.073664,0
