SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
37998480,0.485462,0.098601,0.138139,-0.857626,-11.274897,4.385217,11.748133,-0.741327,-0.810577,-2.467650,0
38015146,0.488428,0.098581,0.136926,-0.856137,-3.382351,7.692469,10.103758,-1.016010,-0.970507,-2.529782,0
38031812,0.491060,0.098312,0.135645,-0.854865,7.960806,11.665443,6.699857,-1.322007,-0.966517,-2.469307,0
38048478,-0.493280,-0.097755,-0.134301,0.853863,13.622863,10.340304,4.464511,-1.571684,-0.875794,-2.283851,0
38065144,0.495062,0.096848,0.132882,-0.853157,18.218019,5.990449,1.368087,-1.779225,-0.649779,-2.139473,0
38081810,0.496479,0.095595,0.131379,-0.852707,24.098441,4.762388,-1.175372,-1.998183,-0.258412,-2.047932,0
38098476,0.497596,0.094056,0.129797,-0.852470,25.140701,7.789615,-1.564291,-2.232166,0.189739,-1.882373,0
38115142,0.498476,0.092291,0.128139,-0.852399,24.158402,6.472466,-2.904272,-2.382432,0.638239,-1.606642,0
38131808,0.499184,0.090360,0.126409,-0.852450,12.560659,1.721065,-2.142568,-2.341348,0.867880,-1.136425,0
38148474,0.499784,0.088321,0.124611,-0.852577,-2.536609,-5.977996,-0.183875,-2.046888,0.793283,-0.462708,0
38165140,0.500340,0.086236,0.122749,-0.852734,-12.124313,-9.879673,1.535750,-1.616813,0.529611,0.267315,0
38181806,0.500918,0.084163,0.120826,-0.852877,-19.937800,-11.827094,3.446753,-1.164627,0.142075,0.856323,0
38198472,0.501581,0.082162,0.118848,-0.852960,-16.909541,-14.231677,1.776096,-0.711979,-0.195836,1.279861,0
38215138,0.502394,0.080293,0.116818,-0.852940,-10.117567,-13.349795,-0.011773,-0.337812,-0.413272,1.527430,0
38231804,0.503423,0.078617,0.114739,-0.852772,-5.030724,-11.089963,-0.856539,-0.118227,-0.507207,1.482619,0
38248470,-0.504733,-0.077192,-0.112617,0.852410,-1.531635,-12.098190,-1.457306,-0.055557,-0.476029,0.999890,0
38265136,0.506396,0.076029,0.110454,-0.851811,-2.274523,-12.835414,-0.976953,-0.088268,-0.431298,0.292134,0
38281802,0.508389,0.075070,0.108248,-0.850992,-3.609310,-13.310556,0.160036,-0.136753,-0.439803,-0.365451,0
38298468,0.510629,0.074270,0.105993,-0.850004,-0.479729,-6.350841,0.768768,-0.242664,-0.463804,-0.765831,0
38315134,0.513033,0.073586,0.103687,-0.848900,1.820191,1.001918,1.091387,-0.413820,-0.498615,-0.953980,0
38331800,0.515520,0.072975,0.101323,-0.847731,-5.690896,-0.510374,2.110590,-0.519510,-0.677412,-0.999999,0
38348466,0.518007,0.072391,0.098899,-0.846550,-8.265108,-6.096082,0.857481,-0.553347,-0.861448,-1.131928,0
38365132,0.520413,0.071792,0.096410,-0.845412,-4.030057,-6.976532,-1.000536,-0.577990,-0.945281,-1.307450,0
38381798,0.522659,0.071134,0.093852,-0.844369,3.329844,-3.553052,-2.609187,-0.667630,-0.865092,-1.542098,0
38398464,0.524663,0.070373,0.091221,-0.843478,10.676322,1.599064,-3.657293,-0.833613,-0.640121,-1.767678,0
38415130,0.526345,0.069465,0.088514,-0.842793,8.461264,4.471944,-2.318073,-1.013044,-0.449133,-1.890306,0
38431796,0.527626,0.068368,0.085726,-0.842370,4.785226,6.023175,-0.854208,-1.166266,-0.342959,-1.842864,0
38448462,-0.528424,-0.067037,-0.082854,0.842265,4.106410,8.211555,-0.181364,-1.300311,-0.294712,-1.591710,0
38465128,0.528730,0.065447,0.079833,-0.842489,-2.015809,11.038629,2.005386,-1.420897,-0.396469,-1.113066,0
38481794,0.528625,0.063628,0.076628,-0.842992,-5.422138,7.781812,2.383029,-1.504890,-0.556057,-0.656518,0
38498460,0.528164,0.061623,0.073276,-0.843727,-6.197462,3.093013,1.925013,-1.555931,-0.720339,-0.286413,0
38515126,0.527401,0.059473,0.069814,-0.844652,-4.329554,2.122260,1.311093,-1.611099,-0.855179,0.083169,0
38531792,0.526393,0.057220,0.066278,-0.845721,3.275233,3.981143,-0.611902,-1.707888,-0.874617,0.475611,0
38548458,0.525194,0.054906,0.062707,-0.846891,7.025262,4.585503,-2.218095,-1.818874,-0.839985,0.895868,0
38565124,0.523862,0.052573,0.059138,-0.848120,6.832668,2.628050,-2.998270,-1.931881,-0.798183,1.183782,0
38581790,0.522454,0.050261,0.055607,-0.849366,1.814556,-0.613063,-2.748306,-2.001898,-0.835364,1.399208,0
38598456,0.521029,0.048015,0.052153,-0.850590,-3.350545,-7.966333,-1.838479,-1.958612,-0.956145,1.516572,0
38615122,0.519644,0.045875,0.048814,-0.851753,-6.023472,-11.797964,-1.294345,-1.848861,-1.114966,1.531749,0
38631788,0.518360,0.043883,0.045626,-0.852816,-4.751239,-13.844225,-1.208459,-1.698277,-1.248653,1.453058,0
38648454,-0.517237,-0.042083,-0.042627,0.853744,2.630509,-9.760469,-1.551696,-1.575705,-1.264970,1.411287,0
38665120,0.516142,0.040430,0.039777,-0.854623,5.109627,-9.161286,-1.524005,-1.447256,-1.229245,1.302503,0
38681786,0.514927,0.038849,0.037010,-0.855553,8.328362,-6.892683,-2.066614,-1.335458,-1.130313,1.153154,0
38698452,0.513628,0.037339,0.034323,-0.856513,5.511450,-7.354557,-1.089749,-1.177191,-1.065483,1.098217,0
38715118,0.512281,0.035897,0.031716,-0.857481,7.023596,-1.968346,-1.286772,-1.074927,-0.951764,1.073044,0
38731784,0.510924,0.034520,0.029185,-0.858437,6.806151,-2.608824,-1.579272,-0.978055,-0.808245,0.892027,0
38748450,0.509591,0.033206,0.026731,-0.859360,3.121701,-3.534050,-1.200444,-0.862349,-0.711377,0.669614,0
38765116,0.508320,0.031952,0.024351,-0.860231,0.199576,-0.276923,-0.803654,-0.766500,-0.662875,0.560912,0
38781782,0.507148,0.030756,0.022044,-0.861028,-2.774853,0.080588,-0.836086,-0.661302,-0.667001,0.534558,0
38798448,0.506110,0.029614,0.019807,-0.861733,1.091705,4.533622,-1.898310,-0.645179,-0.611348,0.457531,0
38815114,0.505245,0.028526,0.017639,-0.862324,5.313643,3.292665,-2.968164,-0.664853,-0.496597,0.192453,0
38831780,0.504588,0.027487,0.015540,-0.862783,4.746292,1.059328,-2.593989,-0.669941,-0.407441,-0.086466,0
38848446,-0.504176,-0.026495,-0.013506,0.863089,1.014325,0.706948,-1.442687,-0.643762,-0.392524,-0.157043,0
38865112,0.503995,0.025570,0.011568,-0.863251,-3.851644,0.093660,-0.644730,-0.598935,-0.455345,-0.125601,0
38881778,0.503997,0.024724,0.009747,-0.863297,2.759640,0.432596,-1.220246,-0.579910,-0.415788,-0.159734,0
38898444,0.504167,0.023950,0.008028,-0.863237,7.940283,4.878951,-2.007911,-0.638235,-0.292291,-0.174250,0
38915110,0.504491,0.023239,0.006394,-0.863080,2.518402,5.261151,-1.150207,-0.684635,-0.252188,-0.087127,0
38931776,0.504954,0.022584,0.004832,-0.862837,-7.069761,-3.998669,0.253272,-0.607126,-0.359129,-0.171885,0
38948442,0.505540,0.021976,0.003326,-0.862517,-6.320493,-6.800709,0.522961,-0.477057,-0.459876,-0.272074,0
38965108,0.506235,0.021407,0.001861,-0.862128,-3.057981,-0.898077,-0.161650,-0.417913,-0.508112,-0.304193,0
38981774,0.507024,0.020868,0.000421,-0.861679,0.866012,0.359439,-0.830200,-0.390678,-0.498071,-0.456521,0
38998440,0.507890,0.020351,-0.001009,-0.861181,1.496320,1.870943,-1.192670,-0.381609,-0.478670,-0.576297,0
39015106,0.508820,0.019849,-0.002445,-0.860641,-0.521751,1.922074,-0.999322,-0.366905,-0.488891,-0.661518,0
39031772,0.509798,0.019352,-0.003900,-0.860068,-3.871945,1.161313,-0.647801,-0.350520,-0.549857,-0.767211,0
39048438,-0.510808,-0.018852,0.005391,0.859471,-4.553651,-0.474255,-0.868661,-0.318220,-0.615940,-0.896063,0
39065104,0.511935,0.018370,-0.006892,-0.858800,2.744103,0.631079,-2.024850,-0.315353,-0.564453,-1.029950,0
39081770,0.513250,0.017927,-0.008369,-0.858011,3.028334,2.260732,-2.034426,-0.348217,-0.513590,-1.163574,0
39098436,0.514716,0.017518,-0.009827,-0.857126,-0.088260,0.450722,-1.411775,-0.347159,-0.517380,-1.221353,0
39115102,0.516294,0.017137,-0.011271,-0.856166,-1.083347,-0.996490,-1.110094,-0.322012,-0.540901,-1.222584,0
39131768,0.517949,0.016778,-0.012704,-0.855152,2.270418,1.976418,-1.628352,-0.346856,-0.511131,-1.204472,0
39148434,0.519644,0.016435,-0.014131,-0.854108,5.801244,1.234919,-2.060894,-0.366565,-0.431499,-1.182364,0
39165100,0.521343,0.016103,-0.015557,-0.853054,5.764608,3.115477,-2.027784,-0.399561,-0.354933,-1.034890,0
39181766,0.523008,0.015776,-0.016987,-0.852013,4.723388,3.732095,-1.761198,-0.442700,-0.295361,-0.879152,0
39198432,0.524603,0.015448,-0.018424,-0.851007,1.314048,1.584331,-1.073918,-0.458014,-0.285372,-0.754974,0
39215098,0.526093,0.015113,-0.019873,-0.850060,1.581359,0.631902,-0.878196,-0.467983,-0.272994,-0.676252,0
39231764,0.527442,0.014766,-0.021339,-0.849195,1.632960,1.398506,-0.999433,-0.487079,-0.258068,-0.586572,0
39248430,-0.528612,-0.014401,0.022825,0.848434,-1.775533,-0.208253,-0.488199,-0.480755,-0.292801,-0.506140,0
39265096,0.529618,0.014035,-0.024329,-0.847771,-3.092180,-1.856603,-0.237823,-0.457052,-0.350994,-0.481712,0
39281762,0.530504,0.013685,-0.025842,-0.847178,-1.951219,-0.436521,-0.551878,-0.446250,-0.388953,-0.399739,0
39298428,0.531289,0.013346,-0.027365,-0.846643,-3.407234,-2.137397,-0.377703,-0.414502,-0.450487,-0.360926,0
39315094,0.531990,0.013011,-0.028895,-0.846158,-2.694912,-1.393099,-0.350857,-0.400709,-0.505049,-0.367805,0
39331760,0.532622,0.012676,-0.030433,-0.845711,-2.413271,-1.121071,-0.264866,-0.389788,-0.555240,-0.376265,0
39348426,0.533204,0.012334,-0.031978,-0.845292,-0.860689,-1.359526,-0.183413,-0.380167,-0.586729,-0.409360,0
39365092,0.533752,0.011980,-0.033530,-0.844891,1.240801,0.465808,-0.332443,-0.397105,-0.585763,-0.427913,0
39381758,0.534283,0.011608,-0.035087,-0.844497,2.052659,0.781600,-0.260010,-0.415815,-0.572609,-0.432165,0
39398424,0.534813,0.011213,-0.036650,-0.844101,2.867585,1.297387,-0.302421,-0.448599,-0.546664,-0.484520,0
39415090,0.535360,0.010788,-0.038217,-0.843690,2.842288,0.883107,-0.296347,-0.473781,-0.521908,-0.540941,0
39431756,0.535940,0.010329,-0.039788,-0.843255,2.191955,1.671459,-0.352690,-0.508588,-0.501381,-0.563919,0
39448422,-0.536569,-0.009830,0.041363,0.842785,2.439454,2.082222,-0.440821,-0.550678,-0.475786,-0.607131,0
39465088,0.537259,0.009294,-0.042955,-0.842271,1.296710,0.918309,-0.268003,-0.570812,-0.462968,-0.621360,0
39481754,0.537999,0.008730,-0.044574,-0.841721,0.804207,0.768671,-0.099739,-0.586970,-0.454043,-0.627568,0
39498420,0.538772,0.008139,-0.046214,-0.841144,0.657820,1.185222,-0.369502,-0.608140,-0.444382,-0.620595,0
39515086,0.539560,0.007523,-0.047866,-0.840552,-4.502503,-1.165171,0.372502,-0.590289,-0.515463,-0.603486,0
39531752,0.540347,0.006883,-0.049524,-0.839955,-2.085927,-0.410839,0.040155,-0.586653,-0.545429,-0.589603,0
39548418,0.541116,0.006222,-0.051179,-0.839366,3.693938,3.428932,-0.707828,-0.645386,-0.484900,-0.587230,0
39565084,0.541851,0.005541,-0.052824,-0.838795,4.937367,5.629486,-0.793812,-0.733138,-0.404197,-0.534603,0
39581750,0.542535,0.004841,-0.054452,-0.838253,-0.088025,2.666883,0.049167,-0.772296,-0.402302,-0.457427,0
39598416,0.543150,0.004124,-0.056055,-0.837752,-2.618384,1.187123,0.548139,-0.788466,-0.440710,-0.380721,0
39615082,0.543682,0.003392,-0.057626,-0.837304,-2.226767,1.472868,0.681084,-0.811983,-0.471679,-0.323333,0
39631748,0.544112,0.002646,-0.059158,-0.836920,0.607929,1.880901,0.563945,-0.843218,-0.461946,-0.279920,0
39648414,-0.544426,-0.001889,0.060643,0.836612,1.104086,1.543584,0.612530,-0.869974,-0.444462,-0.237761,0
39665080,0.544641,0.001121,-0.062104,-0.836366,2.371859,1.324074,0.539319,-0.894293,-0.409196,-0.229406,0
39681746,0.544788,0.000343,-0.063564,-0.836161,2.115180,0.329075,0.570949,-0.900123,-0.377007,-0.205029,0
39698412,0.544868,-0.000447,-0.065015,-0.835998,0.287255,-0.342287,0.586240,-0.893076,-0.371323,-0.183409,0
39715078,0.544880,-0.001252,-0.066450,-0.835876,0.853058,-1.016024,0.551223,-0.872761,-0.354642,-0.171235,0
39731744,0.544826,-0.002074,-0.067860,-0.835796,0.797600,-0.248217,0.350493,-0.860732,-0.334368,-0.140840,0
39748410,0.544705,-0.002915,-0.069238,-0.835760,1.507988,0.261348,0.015698,-0.851625,-0.301262,-0.106953,0
39765076,0.544517,-0.003777,-0.070575,-0.835767,0.942875,0.875085,-0.245038,-0.847359,-0.272184,-0.054106,0
39781742,0.544264,-0.004662,-0.071863,-0.835817,0.993395,1.329314,-0.599264,-0.846833,-0.236656,0.006679,0
39798408,0.543945,-0.005574,-0.073095,-0.835913,1.802661,1.972216,-0.935892,-0.850232,-0.186671,0.069019,0
39815074,0.543561,-0.006512,-0.074263,-0.836053,2.028375,2.574589,-1.148063,-0.856549,-0.131765,0.132103,0
39831740,0.543112,-0.007481,-0.075358,-0.836238,1.552635,2.857429,-1.401388,-0.859810,-0.077287,0.196554,0
39848406,-0.542599,0.008482,0.076373,0.836469,-0.142430,3.064455,-1.284306,-0.859362,-0.043961,0.292103,0
39865072,0.541972,-0.009545,-0.077345,-0.836776,-2.640611,2.104092,-0.867646,-0.832166,-0.043478,0.399723,0
39881738,0.541197,-0.010685,-0.078304,-0.837174,-3.522460,2.150851,-0.532558,-0.799728,-0.053560,0.478691,0
39898404,0.540303,-0.011885,-0.079237,-0.837647,-2.228362,3.319252,-0.512142,-0.779354,-0.041477,0.530913,0
39915070,0.539315,-0.013129,-0.080128,-0.838180,-2.653016,3.892255,-0.490749,-0.764797,-0.035584,0.572965,0
39931736,0.538261,-0.014398,-0.080962,-0.838757,-3.576314,3.139413,-0.444217,-0.733859,-0.044618,0.601290,0
39948402,0.537168,-0.015675,-0.081725,-0.839360,-2.300557,2.799988,-0.613203,-0.696193,-0.036671,0.581025,0
39965068,0.536063,-0.016943,-0.082402,-0.839976,-0.657372,2.655168,-0.779947,-0.655580,-0.010502,0.521942,0
39981734,0.534974,-0.018184,-0.082978,-0.840587,-1.139373,2.061528,-0.982830,-0.603103,0.005438,0.467475,0
39998400,0.533928,-0.019382,-0.083438,-0.841180,-2.076820,1.693998,-1.073862,-0.541458,0.003735,0.428293,0
40015066,0.532952,-0.020518,-0.083767,-0.841739,-1.772616,2.106920,-1.306936,-0.480069,0.006588,0.411348,0
40031732,0.532075,-0.021575,-0.083951,-0.842249,-0.403322,2.465756,-1.532909,-0.422545,0.028246,0.369161,0
40048398,-0.531325,0.022536,0.083975,0.842695,0.204540,3.085657,-1.835180,-0.370882,0.061178,0.327903,0
40065064,0.530748,-0.023440,-0.083898,-0.843041,0.455136,3.449940,-2.130079,-0.320813,0.106074,0.310841,0
40081730,0.530346,-0.024332,-0.083776,-0.843281,0.401092,2.957822,-2.264298,-0.260371,0.151845,0.276351,0
40098396,0.530074,-0.025200,-0.083584,-0.843445,0.621644,2.025747,-2.273592,-0.185787,0.197770,0.208887,0
40115062,0.529891,-0.026034,-0.083300,-0.843563,0.294284,1.173868,-2.232052,-0.096620,0.237968,0.139337,0
40131728,0.529753,-0.026825,-0.082901,-0.843665,-0.953297,0.810416,-1.945260,-0.002173,0.260892,0.094281,0
40148394,0.529616,-0.027561,-0.082362,-0.843780,-1.304776,1.284144,-1.570926,0.084494,0.280923,0.073063,0
40165060,0.529437,-0.028233,-0.081662,-0.843938,-1.022955,1.583444,-1.139649,0.166508,0.306891,0.063140,0
40181726,0.529173,-0.028830,-0.080776,-0.844168,-0.837327,1.685422,-0.670247,0.243566,0.337926,0.056583,0
40198392,0.528780,-0.029341,-0.079682,-0.844501,-0.760291,2.354776,-0.371709,0.311771,0.374632,0.071436,0
40215058,0.528216,-0.029756,-0.078356,-0.844963,-0.759089,3.287880,-0.148823,0.370650,0.416920,0.124698,0
40231724,0.527434,-0.030064,-0.076775,-0.845586,-0.701561,3.700264,0.065248,0.431298,0.465123,0.207738,0
40248390,-0.526392,0.030256,0.074915,0.846395,0.058581,5.021789,0.146968,0.479842,0.531772,0.322691,0
40265056,0.524958,-0.030331,-0.072800,-0.847466,0.452765,6.569127,0.053679,0.513665,0.608857,0.456767,0
40281722,0.523095,-0.030299,-0.070472,-0.848815,1.106532,7.320825,-0.117360,0.545130,0.701567,0.618308,0
40298388,0.520899,-0.030167,-0.067931,-0.850376,1.118904,8.484354,-0.369561,0.568346,0.801044,0.820830,0
40315054,0.518466,-0.029943,-0.065179,-0.852085,-0.182861,8.099303,-0.434896,0.607057,0.890027,1.053152,0
40331720,0.515893,-0.029632,-0.062216,-0.853877,-0.366227,8.101439,-0.628206,0.650889,0.994425,1.322813,0
40348386,0.513278,-0.029242,-0.059045,-0.855689,-0.998201,8.078526,-0.885573,0.696827,1.099667,1.612349,0
40365052,0.510720,-0.028779,-0.055668,-0.857460,-2.767581,4.805600,-0.973632,0.777458,1.176290,1.815843,0
40381718,0.508315,-0.028251,-0.052085,-0.859130,-4.165567,0.061214,-1.267052,0.910877,1.219686,1.907577,0
40398384,0.506166,-0.027664,-0.048299,-0.860638,-5.465978,-1.640311,-1.970531,1.055356,1.231203,1.934831,0
40415050,0.504370,-0.027026,-0.044312,-0.861926,-4.546147,-3.230960,-3.060611,1.196115,1.232165,1.785224,0
40431716,0.503028,-0.026344,-0.040125,-0.862936,-1.574105,-5.386038,-4.499954,1.330119,1.258936,1.413670,0
40448382,-0.502241,0.025624,0.035741,0.863609,3.307010,-5.294793,-5.711931,1.417967,1.352309,0.909159,0
40465048,0.502129,-0.024857,-0.031035,-0.863878,6.497284,-2.377023,-6.236264,1.443787,1.507108,0.440431,0
40481714,0.502660,-0.024029,-0.025923,-0.863761,16.711149,-0.482724,-7.793532,1.390728,1.821265,-0.153955,0
40498380,0.503699,-0.023142,-0.020475,-0.863326,21.507190,1.366445,-8.317680,1.305445,2.216278,-0.669331,0
40515046,0.505114,-0.022194,-0.014756,-0.862641,7.070194,-8.301304,-4.393063,1.415662,2.386140,-0.930322,0
40531712,0.506771,-0.021188,-0.008835,-0.861775,-7.537487,-19.866604,-0.064324,1.722900,2.307103,-1.158464,0
40548378,0.508540,-0.020124,-0.002778,-0.860799,-5.632695,-21.306326,1.371397,2.046215,2.236452,-1.426946,0
40565044,0.510290,-0.019002,0.003347,-0.859786,0.011097,-13.931921,1.775085,2.268801,2.244306,-1.601384,0
40581710,0.511892,-0.017824,0.009471,-0.858813,8.982406,-3.539561,1.568327,2.358398,2.391114,-1.597825,0
40598376,0.513219,-0.016590,0.015528,-0.857957,17.146361,13.444981,1.298196,2.226553,2.657854,-1.320629,0
40615042,0.514145,-0.015301,0.021451,-0.857299,7.327978,19.797113,5.353388,2.036056,2.758478,-0.822690,0
40631708,0.514544,-0.013958,0.027171,-0.856920,1.963249,15.914518,8.002043,1.891022,2.748280,-0.347426,0
40648374,-0.514292,0.012562,-0.032621,0.856903,-2.065477,13.331739,9.041436,1.786688,2.667011,0.095406,0
40665040,0.513403,-0.011097,0.037872,-0.857240,-9.014645,6.873663,11.253055,1.717972,2.461061,0.348878,0
40681706,0.512023,-0.009551,0.043042,-0.857840,-22.907892,-3.672823,15.017852,1.768683,2.029867,0.524798,0
40698372,0.510225,-0.007931,0.048135,-0.858656,-26.833171,-4.992285,15.314941,1.842715,1.534616,0.764208,0
40715038,0.508083,-0.006248,0.053154,-0.859644,-17.322242,-2.530657,11.228158,1.874156,1.195022,1.037460,0
40731704,0.505671,-0.004510,0.058105,-0.860756,-3.583602,-2.580946,6.079118,1.873920,1.080597,1.230029,0
40748370,0.503062,-0.002725,0.062992,-0.861948,8.211829,-3.251948,1.326466,1.875467,1.163262,1.384505,0
40765036,0.500330,-0.000903,0.067817,-0.863174,11.387511,-1.959473,-0.827352,1.853756,1.309670,1.489577,0
40781702,0.497551,0.000948,0.072586,-0.864392,11.287596,-5.362758,-1.272137,1.870374,1.464053,1.510754,0
40798368,0.494800,0.002820,0.077304,-0.865557,18.695718,4.014004,-4.073698,1.767537,1.735151,1.557787,0
40815034,0.492152,0.004703,0.081974,-0.866628,12.007073,6.880313,-2.590438,1.669427,1.899632,1.686243,0
40831700,0.489684,0.006588,0.086601,-0.867563,-3.071215,-8.003660,1.407787,1.766488,1.833753,1.666745,0
40848366,-0.487473,-0.008467,-0.091190,0.868322,-3.670971,-6.815975,1.425302,1.834789,1.756155,1.593346,0
40865032,0.485342,0.010360,0.095745,-0.869004,0.703491,-5.921193,-0.170701,1.902203,1.734323,1.555436,0
40881698,0.483097,0.012286,0.100266,-0.869720,-2.027411,-0.942355,0.796301,1.916986,1.667613,1.578201,0
40898364,0.480787,0.014243,0.104745,-0.870442,-3.794753,-1.225014,1.128605,1.882730,1.585132,1.456089,0
40915030,0.478459,0.016223,0.109178,-0.871145,-3.623219,-5.070920,0.728800,1.850659,1.515708,1.194479,0
40931696,0.476165,0.018224,0.113558,-0.871803,0.531213,-6.313222,-0.747984,1.837332,1.510448,0.951819,0
40948362,0.473952,0.020240,0.117881,-0.872390,-0.008248,-3.064464,-0.241829,1.811941,1.499009,0.816138,0
40965028,0.471870,0.022265,0.122140,-0.872883,-0.351694,-6.315403,-0.639422,1.823449,1.489597,0.652454,0
40981694,0.469970,0.024295,0.126331,-0.873257,-2.432770,-4.883197,-0.112531,1.855710,1.444494,0.604197,0
40998360,0.468302,0.026326,0.130448,-0.873489,-3.168137,-2.173807,0.233950,1.857549,1.395352,0.580954,0
41015026,0.466916,0.028352,0.134485,-0.873556,-5.907029,-2.076042,0.782401,1.835621,1.318892,0.498320,0
41031692,0.465861,0.030368,0.138438,-0.873434,-3.545064,-1.054720,-0.097544,1.820348,1.274633,0.469781,0
41048358,-0.465189,-0.032369,-0.142301,0.873099,-4.010659,0.584832,0.379254,1.786702,1.225520,0.456850,0
41065024,0.464875,0.034385,0.146057,-0.872569,-3.591601,-1.534933,0.010177,1.741786,1.197973,0.337710,0
41081690,0.464851,0.036439,0.149703,-0.871880,-7.823932,-7.680073,1.358574,1.748291,1.114713,0.104900,0
41098356,0.465100,0.038518,0.153250,-0.871041,-0.179578,-1.750127,-1.242654,1.669407,1.156562,-0.103250,0
41115022,0.465604,0.040609,0.156712,-0.870061,0.139287,2.664230,-0.552949,1.527697,1.197715,-0.291384,0
41131688,0.466343,0.042701,0.160100,-0.868947,-5.727839,-9.103153,0.638695,1.546325,1.157699,-0.553615,0
41148354,0.467301,0.044780,0.163428,-0.867707,-4.718014,-6.291164,0.823898,1.500853,1.136803,-0.848145,0
41165020,0.468458,0.046833,0.166707,-0.866350,1.573318,-1.960428,-0.721535,1.451618,1.189093,-0.996261,0
41181686,0.469796,0.048850,0.169950,-0.864883,2.707750,1.293521,-0.549482,1.364203,1.256390,-1.104088,0
41198352,0.471298,0.050816,0.173170,-0.863312,4.416341,0.548577,-1.495225,1.286618,1.349400,-1.210589,0
41215018,0.472943,0.052719,0.176379,-0.861647,3.334051,-0.318715,-1.217848,1.216578,1.434204,-1.329629,0
41231684,0.474714,0.054546,0.179589,-0.859895,0.627098,-5.916843,-1.424475,1.198413,1.489934,-1.525886,0
41248350,-0.476591,-0.056286,-0.182813,0.858063,0.834666,-4.972578,-2.310504,1.207388,1.528852,-1.633298,0
41265016,0.478731,0.057920,0.186102,-0.856054,5.699143,-2.478223,-4.197643,1.194968,1.633966,-1.688110,0
