SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
43614922,0.584515,0.056926,-0.048062,-0.807955,1.680185,2.731609,-8.189153,3.819059,2.962183,1.691413,0
43631588,0.582074,0.059561,-0.042246,-0.809851,0.784658,12.544294,-5.411446,3.539350,2.807669,1.946086,0
43648254,0.579304,0.062004,-0.036602,-0.811925,4.283694,16.696843,-2.976803,3.195887,2.723612,2.207639,0
43664920,0.576156,0.064147,-0.031094,-0.814225,4.671769,16.226351,-2.738695,2.865595,2.635463,2.473120,0
43681586,0.572644,0.065941,-0.025672,-0.816744,2.098120,4.497265,-5.873653,2.743710,2.541728,2.561402,0
43698252,0.568827,0.067457,-0.020340,-0.819434,-2.128244,1.325233,-6.873340,2.674299,2.389129,2.562446,0
43714918,0.564761,0.068767,-0.015102,-0.822246,-3.489755,7.405161,-4.829096,2.498151,2.183885,2.634846,0
43731584,0.560503,0.069945,-0.009962,-0.825133,4.739521,4.484196,-5.044828,2.387120,2.080298,2.849127,0
43748250,0.556111,0.071061,-0.004924,-0.828050,16.264351,4.384717,-5.220972,2.281251,2.159685,3.101883,0
43764916,0.551643,0.072188,0.000009,-0.830951,17.189924,-1.828616,-7.009258,2.276903,2.314043,3.138942,0
43781582,0.547159,0.073398,0.004832,-0.833790,24.145633,-2.245215,-8.087016,2.286798,2.601798,3.132398,0
43798248,0.542718,0.074764,0.009542,-0.836526,25.839470,-0.009065,-7.688472,2.263151,2.912627,3.127931,0
43814914,0.538382,0.076359,0.014136,-0.839115,21.263899,-2.228048,-8.056733,2.281919,3.111421,3.227817,0
43831580,0.534210,0.078254,0.018608,-0.841516,9.363089,-5.736103,-8.567305,2.358005,3.144838,3.223160,0
43848246,0.530265,0.080522,0.022956,-0.843687,-1.748478,-8.655060,-9.189701,2.480336,3.040674,3.120168,0
43864912,0.526341,0.083273,0.027201,-0.845749,-9.374057,-10.203065,-9.238303,2.633508,2.810078,3.063667,0
43881578,0.522241,0.086499,0.031359,-0.847820,-24.891744,-14.178608,-9.380561,2.829061,2.461127,2.653243,0
43898244,0.518039,0.090093,0.035420,-0.849861,-42.719141,-17.930345,-10.153733,3.061772,1.852413,2.229831,0
43914910,0.513808,0.093948,0.039376,-0.851836,-38.616951,-15.202960,-9.442403,3.274980,1.189131,2.243771,0
43931576,0.509624,0.097959,0.043217,-0.853709,-14.181257,-20.326421,-13.024840,3.579252,0.950597,2.344711,0
43948242,0.505566,0.102018,0.046933,-0.855449,-14.590572,-21.336852,-11.906385,3.862960,0.777804,2.207169,0
43964908,0.501712,0.106020,0.050517,-0.857025,-25.489854,-23.010346,-10.676081,4.132643,0.429456,1.934289,0
43981574,0.498143,0.109860,0.053959,-0.858413,-16.176428,-15.614870,-8.821970,4.311526,-0.003635,2.145582,0
43998240,0.494941,0.113433,0.057251,-0.859586,-3.001438,3.572996,-1.726154,4.170652,-0.215497,2.316136,0
44014906,0.492188,0.116634,0.060384,-0.860524,1.308546,4.300974,-2.192510,3.986682,-0.171123,2.056907,0
44031572,0.489969,0.119357,0.063350,-0.861203,-0.107546,1.255039,-3.203581,3.826395,-0.030832,1.497125,0
44048238,0.488365,0.121499,0.066141,-0.861605,12.088627,7.991263,-1.964909,3.559464,0.293634,0.944153,0
44064904,0.487457,0.123144,0.068806,-0.861677,18.241734,25.008074,4.793650,2.993602,0.726150,0.393865,0
44081570,0.487207,0.124460,0.071385,-0.861419,23.986728,23.712114,4.192367,2.445322,1.175814,0.020384,0
44098236,0.487527,0.125469,0.073858,-0.860883,18.667584,21.214062,3.294314,1.978919,1.387031,-0.073466,0
44114902,0.488325,0.126194,0.076203,-0.860120,12.906576,13.705905,-0.420806,1.650679,1.608872,-0.429573,0
44131568,0.489511,0.126656,0.078400,-0.859180,10.329313,8.137245,-2.728894,1.394467,1.842261,-0.879228,0
44148234,0.490995,0.126877,0.080429,-0.858113,13.777932,12.612199,0.062913,1.086973,1.951646,-0.890925,0
44164900,0.492684,0.126878,0.082267,-0.856969,0.821307,7.851500,-0.585673,0.866281,1.824284,-0.909150,0
44181566,0.494490,0.126683,0.083895,-0.855799,-13.492871,2.962099,-0.553600,0.701054,1.512639,-1.077854,0
44198232,0.496322,0.126313,0.085291,-0.854655,-7.190253,5.324311,0.265314,0.504983,1.254048,-1.063650,0
44214898,0.498090,0.125791,0.086435,-0.853588,3.212634,6.535533,0.591075,0.311728,1.077984,-0.786324,0
44231564,0.499705,0.125138,0.087307,-0.852651,6.218328,16.272849,6.399472,-0.043738,0.879625,-0.314321,0
44248230,0.501077,0.124377,0.087885,-0.851897,0.899703,1.837692,-2.088146,-0.122136,0.609206,0.136275,0
44264896,0.502237,0.123432,0.088098,-0.851329,-25.762083,-0.055552,0.601075,-0.213120,-0.097333,0.398336,0
44281562,0.503300,0.122231,0.087921,-0.850893,-25.316654,1.457721,1.528229,-0.357235,-0.585798,0.154728,0
44298228,0.504307,0.120802,0.087409,-0.850553,-6.369685,-2.518577,-3.093043,-0.435243,-0.646789,-0.236263,0
44314894,0.505300,0.119171,0.086612,-0.850276,13.457669,-1.643757,-5.115390,-0.514115,-0.493742,-0.240975,0
44331560,0.506320,0.117365,0.085584,-0.850024,16.033816,5.084935,-2.746146,-0.731339,-0.313059,-0.175056,0
44348226,0.507407,0.115411,0.084377,-0.849764,11.107242,5.185007,-2.049240,-0.982768,-0.167169,-0.228275,0
44364892,0.508602,0.113337,0.083044,-0.849460,20.061525,10.249762,-1.270264,-1.335493,0.178139,-0.349090,0
44381558,0.509946,0.111170,0.081638,-0.849077,25.640412,-0.177442,-6.586488,-1.533707,0.818897,-0.948382,0
44398224,0.511480,0.108937,0.080210,-0.848580,27.566101,-10.612690,-11.840687,-1.539486,1.503777,-1.547112,0
44414890,0.513245,0.106664,0.078814,-0.847933,37.809091,-12.480243,-13.443083,-1.475874,2.269857,-1.845813,0
44431556,0.515283,0.104379,0.077501,-0.847102,4.265463,-12.680457,-9.407097,-1.414907,2.478006,-2.252269,0
44448222,0.517634,0.102110,0.076326,-0.846052,-39.652793,-13.193244,-6.246395,-1.306967,1.864811,-2.447009,0
44464888,0.520334,0.099783,0.075119,-0.844780,-36.442318,-18.656113,-7.150328,-1.046891,1.184824,-2.162067,0
44481554,0.523360,0.097324,0.073716,-0.843320,-22.693981,-8.198222,-2.854898,-0.919685,0.588056,-1.362573,0
44498220,0.526662,0.094753,0.072175,-0.841689,-14.973649,3.935858,0.675225,-0.955235,0.025294,-0.257226,0
44514886,0.530190,0.092092,0.070553,-0.839904,-16.286828,0.387570,-1.383569,-0.922345,-0.366690,0.184959,0
44531552,0.533896,0.089362,0.068909,-0.837986,-6.900814,1.195288,-2.546203,-0.905500,-0.352074,-0.255954,0
44548218,0.537731,0.086587,0.067299,-0.835954,-0.238657,9.202277,-0.780393,-1.039587,-0.112257,-1.118568,0
44564884,0.541648,0.083786,0.065784,-0.833828,5.988259,15.701381,1.865844,-1.268054,0.142601,-1.667860,0
44581550,0.545599,0.080983,0.064419,-0.831633,6.995776,-4.056255,-3.767298,-1.136082,0.360951,-1.977312,0
44598216,0.549539,0.078200,0.063264,-0.829391,19.200042,0.973101,-3.119114,-1.092462,0.850757,-2.505177,0
44614882,0.553422,0.075458,0.062377,-0.827127,31.168491,28.852866,5.095793,-1.507236,1.695510,-3.637773,0
44631548,0.557203,0.072781,0.061816,-0.824867,20.039200,28.633310,6.359173,-1.902540,2.466139,-5.191763,0
44648214,0.560839,0.070190,0.061639,-0.822638,21.367187,20.557673,5.531215,-2.065924,3.057802,-6.245852,0
44664880,0.564424,0.067711,0.061929,-0.820369,12.128842,-10.782163,2.308961,-1.686876,3.348278,-6.282605,0
44681546,0.568068,0.065334,0.062672,-0.817987,-15.345297,-38.811237,-1.059549,-0.780465,3.255712,-6.174651,0
44698212,0.571747,0.063032,0.063788,-0.815514,-21.663679,-15.061430,7.229737,-0.189899,3.117546,-5.999108,0
44714878,0.575438,0.060778,0.065196,-0.812974,-5.968360,12.989837,16.715582,0.001122,3.083228,-4.967611,0
44731544,0.579117,0.058544,0.066813,-0.810390,6.846724,15.434937,18.594961,0.142769,3.252015,-3.816453,0
44748210,0.582763,0.056303,0.068558,-0.807785,-13.827007,24.311402,20.623310,0.111906,2.988360,-2.129513,0
44764876,0.586353,0.054028,0.070350,-0.805185,-37.299628,29.233163,20.600909,-0.042169,2.354306,-0.592410,0
44781542,0.589865,0.051691,0.072107,-0.802613,-26.437533,39.671354,19.964263,-0.402950,1.917394,0.459909,0
44798208,0.593279,0.049266,0.073748,-0.800096,-3.820942,48.231314,17.855417,-0.948922,1.877543,0.897592,0
44814874,0.596573,0.046725,0.075192,-0.797661,-8.519467,46.788667,14.457190,-1.516645,1.772948,1.011557,0
44831540,0.599728,0.044041,0.076357,-0.795334,-14.371611,30.926063,8.535206,-1.872068,1.566409,0.980342,0
44848206,0.602723,0.041187,0.077162,-0.793143,-9.002679,16.770671,2.168156,-2.032639,1.408700,1.000931,0
44864872,0.605750,0.038057,0.077702,-0.790937,-10.188489,14.804754,-0.970950,-2.186724,1.222515,0.984021,0
44881538,0.608952,0.034614,0.078126,-0.788591,0.708717,-2.447213,-5.120273,-2.125471,1.206158,0.764616,0
44898204,0.612236,0.030932,0.078432,-0.786167,15.653460,5.189881,-5.539482,-2.213451,1.421312,0.325405,0
44914870,0.615509,0.027087,0.078622,-0.783730,11.193579,10.803834,-5.983581,-2.423272,1.596361,-0.469756,0
44931536,0.618682,0.023154,0.078695,-0.781347,-6.376018,13.408040,-5.830461,-2.706341,1.531029,-1.545574,0
44948202,0.621665,0.019208,0.078653,-0.779087,-8.316059,11.302378,-6.905932,-2.970841,1.433728,-2.619666,0
44964868,0.624373,0.015325,0.078495,-0.777022,3.767996,-0.717640,-8.872235,-3.043727,1.476097,-3.354761,0
44981534,0.626719,0.011579,0.078223,-0.775223,10.259949,-26.759164,-10.487350,-2.698553,1.568483,-3.622804,0
44998200,0.628619,0.008048,0.077838,-0.773766,-3.591909,-41.854573,-8.794038,-2.070929,1.392475,-3.256091,0
45014866,0.629992,0.004805,0.077341,-0.772726,-11.444892,-35.205922,-4.932034,-1.496354,1.068104,-2.595349,0
45031532,0.630752,0.001926,0.076734,-0.772179,-2.304845,-28.079988,-2.253276,-1.018902,0.887552,-2.024360,0
45048198,0.630818,-0.000513,0.076018,-0.772198,5.337518,-24.282029,-1.364437,-0.593663,0.788526,-1.438324,0
45064864,0.629865,-0.002431,0.075174,-0.773054,3.208431,-18.854536,2.275008,-0.249776,0.630126,-0.654779,0
45081530,0.627780,-0.003858,0.074186,-0.774838,-8.466313,-12.726484,5.633975,-0.006649,0.278891,0.252206,0
45098196,0.624791,-0.004887,0.073065,-0.777351,-16.985367,-12.841618,7.392865,0.232366,-0.212644,1.235553,0
45114862,0.621123,-0.005610,0.071821,-0.780395,-19.980565,-8.457918,8.254966,0.386209,-0.733103,2.069184,0
45131528,0.617005,-0.006119,0.070463,-0.783775,-19.880534,-3.808536,8.396185,0.451762,-1.213899,2.621746,0
45148194,0.612667,-0.006506,0.069002,-0.787296,-10.272550,6.675435,8.683112,0.328371,-1.506012,2.775437,0
45164860,0.608345,-0.006863,0.067450,-0.790772,-20.891894,23.832742,12.984742,-0.057858,-1.923493,2.569987,0
45181526,0.604277,-0.007283,0.065815,-0.794018,-30.936905,10.175341,11.549348,-0.202183,-2.550542,2.910316,0
45198192,0.600706,-0.007859,0.064112,-0.796856,34.669585,66.898699,14.227303,-1.217754,-2.185917,3.125855,0
45214858,0.597877,-0.008682,0.062351,-0.799112,85.940049,49.092429,6.490056,-2.057402,-0.946424,2.407313,0
45231524,0.596034,-0.009845,0.060544,-0.800613,76.533175,36.280213,2.341695,-2.741250,0.132181,1.818577,0
45248190,0.595424,-0.011441,0.058705,-0.801182,62.936512,25.494154,-0.579020,-3.275336,1.006276,1.305961,0
45264856,0.595994,-0.013398,0.056796,-0.800866,39.010156,-2.584276,-4.775592,-3.423903,1.558112,0.597895,0
45281522,0.597446,-0.015571,0.054782,-0.799884,4.177927,-15.107217,-5.459673,-3.425114,1.633570,-0.432634,0
45298188,0.599651,-0.017940,0.052675,-0.798324,-31.147905,-14.369898,-3.968419,-3.458550,1.226110,-1.832825,0
45314854,0.602481,-0.020484,0.050488,-0.796271,-43.759644,-13.935656,-3.900702,-3.485463,0.632399,-3.232660,0
45331520,0.605808,-0.023183,0.048232,-0.793809,-31.282059,-18.323403,-5.773424,-3.390135,0.179807,-4.184578,0
45348186,0.609503,-0.026016,0.045919,-0.791025,-10.711262,-27.941787,-8.395056,-3.085644,-0.008838,-4.555113,0
45364852,0.613439,-0.028963,0.043561,-0.788008,9.877629,-29.349373,-9.582326,-2.689170,0.068921,-4.234585,0
45381518,0.617491,-0.032003,0.041171,-0.784847,17.051190,-22.950856,-8.585850,-2.326287,0.231179,-3.358355,0
45398184,0.621537,-0.035117,0.038761,-0.781637,13.958145,-15.909524,-6.682833,-2.020260,0.332784,-2.077274,0
45414850,0.625456,-0.038284,0.036343,-0.778472,13.878889,-7.464922,-5.420102,-1.834873,0.445937,-0.984508,0
45431516,0.629128,-0.041483,0.033931,-0.775452,11.282500,2.703415,-5.122786,-1.834927,0.567279,-0.540030,0
45448182,0.632437,-0.044696,0.031537,-0.772678,8.607940,16.184771,-4.648535,-2.061141,0.675187,-0.558808,0
45464848,0.635496,-0.048068,0.029194,-0.770053,12.139822,11.743647,-5.589286,-2.237931,0.863799,-0.897499,0
45481514,0.638504,-0.051714,0.026909,-0.767407,6.791348,7.736371,-6.390574,-2.356492,0.963579,-0.895543,0
45498180,0.641476,-0.055565,0.024656,-0.764731,7.658950,12.198375,-6.337085,-2.540162,1.081235,-0.835051,0
45514846,0.644425,-0.059557,0.022410,-0.762015,9.288087,9.601256,-6.626044,-2.695664,1.226456,-0.943000,0
45531512,0.647368,-0.063620,0.020145,-0.759251,-1.840981,9.928125,-6.674599,-2.871318,1.214272,-1.369955,0
45548178,0.650318,-0.067688,0.017835,-0.756430,-11.593058,11.842760,-6.674379,-3.100452,1.064513,-2.158469,0
45564844,0.653292,-0.071695,0.015454,-0.753545,-15.010734,10.740980,-6.813934,-3.324469,0.862473,-2.849719,0
45581510,0.656306,-0.075573,0.012976,-0.750588,-6.769644,19.171928,-6.520899,-3.671733,0.772931,-3.161091,0
45598176,0.659376,-0.079254,0.010376,-0.747552,6.760334,15.595518,-5.535037,-3.982414,0.867915,-3.278049,0
45614842,0.662518,-0.082673,0.007628,-0.744430,0.679448,-12.694877,-2.771597,-3.896520,0.890004,-3.180710,0
45631508,0.665749,-0.085763,0.004706,-0.741216,-15.961633,-14.389332,-1.034759,-3.776430,0.662368,-2.913204,0
45648174,0.669084,-0.088455,0.001585,-0.737902,-51.616080,-7.039572,-2.634604,-3.729265,-0.122857,-3.330285,0
45664840,0.672722,-0.090748,-0.001829,-0.734307,-54.991841,2.829712,-2.454913,-3.786545,-0.976595,-4.172701,0
45681506,0.676763,-0.092709,-0.005566,-0.730319,-30.227104,3.138484,-1.731568,-3.831163,-1.462491,-4.550986,0
45698172,0.681085,-0.094383,-0.009561,-0.726033,-8.590189,-19.311467,0.351911,-3.560400,-1.600791,-4.190484,0
45714838,0.685563,-0.095813,-0.013743,-0.721550,-2.449706,-44.764105,2.941744,-2.946976,-1.614378,-3.443825,0
45731504,0.690080,-0.097044,-0.018047,-0.716970,-2.547044,-34.898362,2.962648,-2.489006,-1.633153,-2.994590,0
45748170,0.694518,-0.098121,-0.022405,-0.712401,-0.236847,-15.813970,1.944247,-2.309156,-1.625586,-2.853563,0
45764836,0.698764,-0.099090,-0.026747,-0.707951,-7.681915,-19.766498,1.621059,-2.084710,-1.704032,-2.519877,0
45781502,0.702708,-0.099995,-0.031008,-0.703733,-15.929067,-20.308310,1.277310,-1.857932,-1.893819,-2.084530,0
45798168,0.706245,-0.100884,-0.035120,-0.699862,-14.627548,-18.129196,1.049728,-1.670209,-2.062107,-1.601162,0
45814834,0.709270,-0.101804,-0.039015,-0.696455,2.286362,-14.252929,1.588135,-1.549817,-1.981524,-1.067625,0
45831500,0.711680,-0.102801,-0.042627,-0.693633,18.262754,-10.101521,1.041881,-1.495458,-1.666067,-0.529316,0
45848166,0.713374,-0.103923,-0.045888,-0.691514,33.507154,-7.182392,1.756473,-1.480156,-1.147543,-0.014864,0
45864832,0.714286,-0.105114,-0.048798,-0.690193,10.382034,-10.599166,1.079638,-1.412764,-0.960063,0.561642,0
45881498,0.714492,-0.106291,-0.051430,-0.689607,-0.572281,0.927399,-1.401658,-1.494069,-0.952030,0.986063,0
45898164,0.714107,-0.107455,-0.053828,-0.689642,25.643419,-11.663231,1.430439,-1.362370,-0.600587,1.059404,0
45914830,0.713243,-0.108606,-0.056035,-0.690181,25.967721,-18.423393,2.104652,-1.132719,-0.260013,1.147333,0
45931496,0.712008,-0.109747,-0.058094,-0.691105,12.910469,-11.880889,0.146016,-0.992035,-0.132924,1.148677,0
45948162,0.710513,-0.110877,-0.060048,-0.692295,-0.880981,-1.601363,-2.606135,-0.980280,-0.246682,0.891688,0
45964828,0.708868,-0.111999,-0.061941,-0.693633,-6.420156,6.704650,-4.255039,-1.084162,-0.446235,0.590814,0
45981494,0.707183,-0.113113,-0.063816,-0.695000,1.497469,3.985796,-3.411711,-1.151949,-0.507908,0.426240,0
45998160,0.705570,-0.114220,-0.065716,-0.696281,7.035788,-0.817754,-2.233206,-1.147972,-0.464696,0.342300,0
46014826,0.704140,-0.115322,-0.067685,-0.697357,7.405819,-2.046811,-1.698324,-1.124011,-0.396611,0.321049,0
46031492,0.703007,-0.116420,-0.069765,-0.698112,4.236468,-1.619549,-1.366542,-1.105367,-0.350943,0.373948,0
46048158,0.702282,-0.117516,-0.072002,-0.698431,0.343841,-2.911927,-0.748064,-1.072671,-0.344672,0.472828,0
46064824,0.701867,-0.118621,-0.074330,-0.698417,-1.969919,-0.578397,-1.147026,-1.068011,-0.379447,0.473109,0
46081490,0.701579,-0.119743,-0.076662,-0.698263,-3.326955,1.292546,-1.534826,-1.088346,-0.438567,0.400654,0
46098156,0.701400,-0.120873,-0.079005,-0.697987,-4.529204,3.095336,-2.001041,-1.137733,-0.515918,0.285283,0
46114822,0.701312,-0.122005,-0.081366,-0.697607,-4.592646,1.855182,-1.947344,-1.178830,-0.590036,0.168208,0
46131488,0.701297,-0.123130,-0.083753,-0.697142,-4.530953,1.156075,-1.768031,-1.217257,-0.662499,0.059072,0
46148154,0.701338,-0.124241,-0.086172,-0.696608,-7.970842,1.205827,-1.922232,-1.260964,-0.785217,-0.053334,0
46164820,0.701417,-0.125331,-0.088630,-0.696025,-10.242496,-0.276531,-1.528621,-1.296810,-0.925127,-0.088048,0
46181486,0.701516,-0.126392,-0.091134,-0.695410,-10.404204,-1.091339,-1.143433,-1.327955,-1.061613,-0.080518,0
46198152,0.701618,-0.127417,-0.093692,-0.694780,-8.092098,0.776920,-1.010466,-1.382830,-1.167907,-0.092840,0
46214818,0.701703,-0.128397,-0.096310,-0.694155,-5.475666,-1.984398,-0.104475,-1.405878,-1.221962,-0.016283,0
46231484,0.701756,-0.129327,-0.098996,-0.693551,-2.135394,-3.991817,0.953682,-1.404458,-1.216892,0.127852,0
46248150,0.701757,-0.130197,-0.101756,-0.692987,1.299180,-5.541393,1.976202,-1.370831,-1.174055,0.214725,0
46264816,0.701781,-0.131004,-0.104623,-0.692384,2.640308,-6.405194,2.491186,-1.317740,-1.117743,0.272822,0
46281482,0.701893,-0.131749,-0.107608,-0.691671,-1.719889,-4.600789,1.109446,-1.282191,-1.137232,0.295978,0
46298148,0.702064,-0.132443,-0.110689,-0.690878,-6.393396,-1.376479,-0.742746,-1.282316,-1.234563,0.283321,0
46314814,0.702264,-0.133092,-0.113845,-0.690037,-7.828972,-0.259821,-1.507690,-1.297858,-1.349160,0.278838,0
46331480,0.702463,-0.133704,-0.117054,-0.689179,-4.201583,1.348670,-1.445377,-1.320296,-1.425600,0.199968,0
46348146,0.702632,-0.134286,-0.120293,-0.688335,0.405484,-2.256258,0.484584,-1.303490,-1.409627,0.202650,0
46364812,0.702741,-0.134847,-0.123542,-0.687538,1.254267,-2.886547,0.668935,-1.276494,-1.380122,0.213426,0
46381478,0.702762,-0.135395,-0.126778,-0.686819,0.814426,-1.210047,-0.009165,-1.267100,-1.368417,0.191045,0
46398144,0.702667,-0.135937,-0.129979,-0.686211,-4.703097,2.306785,-2.556991,-1.295074,-1.455737,0.122291,0
46414810,0.702427,-0.136482,-0.133124,-0.685746,-8.105990,4.296226,-3.770436,-1.352544,-1.585195,0.068212,0
46431476,0.702013,-0.137037,-0.136192,-0.685456,-4.338994,-1.128202,-1.023154,-1.371441,-1.600658,0.200876,0
46448142,0.701398,-0.137610,-0.139160,-0.685375,-1.591524,-3.152499,0.441514,-1.369159,-1.560398,0.352362,0
46464808,0.700468,-0.138212,-0.142043,-0.685614,2.085123,-5.845058,2.227795,-1.335148,-1.444443,0.547695,0
46481474,0.699180,-0.138839,-0.144874,-0.686209,2.254768,-7.800378,2.921148,-1.262880,-1.326381,0.721106,0
46498140,0.697615,-0.139482,-0.147659,-0.687077,0.304250,-13.136362,4.459750,-1.119914,-1.215987,0.978479,0
46514806,0.695852,-0.140129,-0.150403,-0.688137,1.009532,-9.460589,4.047031,-0.991825,-1.130163,1.123414,0
46531472,0.693972,-0.140771,-0.153112,-0.689306,-2.531848,-1.376141,-0.108135,-0.989701,-1.111579,1.242357,0
46548138,0.692055,-0.141396,-0.155792,-0.690504,-4.319522,6.677434,-3.669602,-1.081128,-1.156511,1.254558,0
46564804,0.690183,-0.141995,-0.158448,-0.691650,-5.595340,3.009258,-3.129537,-1.101294,-1.234787,1.249778,0
46581470,0.688437,-0.142557,-0.161088,-0.692663,-3.034657,5.231244,-3.184127,-1.143639,-1.278537,1.206330,0
46598136,0.686900,-0.143073,-0.163718,-0.693466,2.689221,2.770644,-0.013713,-1.195333,-1.158057,1.330358,0
46614802,0.685655,-0.143533,-0.166343,-0.693978,3.497869,-2.911326,1.866482,-1.199257,-0.978751,1.595945,0
46631468,0.684786,-0.143927,-0.168970,-0.694120,-3.630680,-0.031115,-2.351940,-1.246851,-0.938262,1.821019,0
46648134,0.684374,-0.144244,-0.171605,-0.693814,-3.377450,5.114332,-5.283222,-1.311139,-1.013443,1.808847,0
46664800,0.684429,-0.144478,-0.174269,-0.693047,-7.338640,18.865057,-13.297819,-1.385122,-1.459019,1.184903,0
46681466,0.684868,-0.144633,-0.176967,-0.691896,-8.003756,25.248575,-17.584177,-1.387941,-2.156894,0.082738,0
46698132,0.685633,-0.144720,-0.179684,-0.690418,3.874535,21.554686,-11.668948,-1.312931,-2.657488,-1.011704,0
46714798,0.686664,-0.144749,-0.182405,-0.688671,15.304915,7.524663,-0.261262,-1.214065,-2.695199,-1.510893,0
46731464,0.687904,-0.144733,-0.185114,-0.686712,27.476863,-9.800247,14.140427,-1.028442,-2.241565,-1.444672,0
46748130,0.689293,-0.144680,-0.187798,-0.684598,28.080375,-15.268178,18.651984,-0.809843,-1.658387,-1.197432,0
46764796,0.690775,-0.144602,-0.190440,-0.682387,19.024433,-11.940547,14.800441,-0.643024,-1.188277,-0.938965,0
46781462,0.692293,-0.144510,-0.193027,-0.680138,10.094986,-8.695827,10.489740,-0.531577,-0.832126,-0.657887,0
46798128,0.693790,-0.144415,-0.195543,-0.677911,2.973480,-3.236876,5.093450,-0.467527,-0.625575,-0.465443,0
46814794,0.695210,-0.144328,-0.197974,-0.675765,-1.813061,3.971174,-0.346228,-0.443952,-0.580176,-0.452192,0
46831460,0.696500,-0.144260,-0.200307,-0.673761,-4.958520,5.932789,-2.678491,-0.438974,-0.599870,-0.461829,0
